Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-30 00:15:00+01:00,4.714964866638184,4.71528434753418,4.714871406555176,4.7151103019714355,4.7151103019714355,22159360
2021-03-30 00:20:00+01:00,4.713546276092529,4.713546276092529,4.712700843811035,4.712700843811035,4.712700843811035,62013440
2021-03-30 00:25:00+01:00,4.712460517883301,4.712460517883301,4.707759857177734,4.707759857177734,4.707759857177734,27582464
2021-03-30 00:30:00+01:00,4.706952095031738,4.707615375518799,4.706756114959717,4.706756114959717,4.706756114959717,0
2021-03-30 00:35:00+01:00,4.703639030456543,4.703639030456543,4.700856685638428,4.7013840675354,4.7013840675354,0
2021-03-30 00:40:00+01:00,4.707431316375732,4.711250305175781,4.707431316375732,4.711250305175781,4.711250305175781,381222912
2021-03-30 00:45:00+01:00,4.71180534362793,4.714289665222168,4.71180534362793,4.714289665222168,4.714289665222168,161259520
2021-03-30 00:50:00+01:00,4.715829372406006,4.71821928024292,4.715829372406006,4.717861175537109,4.717861175537109,156917760
2021-03-30 00:55:00+01:00,4.717942714691162,4.717942714691162,4.713156223297119,4.713156223297119,4.713156223297119,0
2021-03-30 01:00:00+01:00,4.713005065917969,4.713452339172363,4.705571174621582,4.705571174621582,4.705571174621582,0
2021-03-30 01:05:00+01:00,4.705571174621582,4.705571174621582,4.703480243682861,4.703480243682861,4.703480243682861,176660480
2021-03-30 01:10:00+01:00,4.704819202423096,4.7059807777404785,4.693496227264404,4.693496227264404,4.693496227264404,59572224
2021-03-30 01:15:00+01:00,4.694817543029785,4.695379734039307,4.692142009735107,4.692142009735107,4.692142009735107,115646464
2021-03-30 01:20:00+01:00,4.682342052459717,4.683038234710693,4.682342052459717,4.683038234710693,4.683038234710693,61054976
2021-03-30 01:25:00+01:00,4.683653831481934,4.694844722747803,4.683653831481934,4.694844722747803,4.694844722747803,0
2021-03-30 01:30:00+01:00,4.69755220413208,4.707717418670654,4.697542190551758,4.707717418670654,4.707717418670654,145424384
2021-03-30 01:35:00+01:00,4.707014083862305,4.710785865783691,4.707014083862305,4.710785865783691,4.710785865783691,0
2021-03-30 01:40:00+01:00,4.711115837097168,4.7190165519714355,4.711115837097168,4.7190165519714355,4.7190165519714355,0
2021-03-30 01:45:00+01:00,4.7190165519714355,4.719521999359131,4.718587875366211,4.718587875366211,4.718587875366211,159014912
2021-03-30 01:50:00+01:00,4.715540409088135,4.715540409088135,4.7122697830200195,4.712851047515869,4.712851047515869,0
2021-03-30 01:55:00+01:00,4.712337493896484,4.713769435882568,4.711121559143066,4.711121559143066,4.711121559143066,164945920
2021-03-30 02:00:00+01:00,4.711082458496094,4.711082458496094,4.705382347106934,4.706296920776367,4.706296920776367,0
2021-03-30 02:05:00+01:00,4.706254959106445,4.706254959106445,4.702301502227783,4.702479362487793,4.702479362487793,0
2021-03-30 02:10:00+01:00,4.702287197113037,4.705678462982178,4.700942516326904,4.705678462982178,4.705678462982178,0
2021-03-30 02:15:00+01:00,4.706716537475586,4.7087273597717285,4.706490993499756,4.707627773284912,4.707627773284912,0
2021-03-30 02:20:00+01:00,4.701787948608398,4.701787948608398,4.698992729187012,4.699991226196289,4.699991226196289,0
2021-03-30 02:25:00+01:00,4.699117183685303,4.700052738189697,4.690182209014893,4.690182209014893,4.690182209014893,0
2021-03-30 02:30:00+01:00,4.692119121551514,4.69236421585083,4.691474437713623,4.691682815551758,4.691682815551758,151830528
2021-03-30 02:35:00+01:00,4.688249588012695,4.689549446105957,4.688249588012695,4.689549446105957,4.689549446105957,198246400
2021-03-30 02:40:00+01:00,4.689587116241455,4.693168640136719,4.689587116241455,4.693168640136719,4.693168640136719,0
2021-03-30 02:45:00+01:00,4.6929521560668945,4.6929521560668945,4.690201759338379,4.690201759338379,4.690201759338379,0
2021-03-30 02:50:00+01:00,4.691250801086426,4.69588041305542,4.691250801086426,4.69588041305542,4.69588041305542,248135680
2021-03-30 02:55:00+01:00,4.695380687713623,4.695380687713623,4.69223165512085,4.69223165512085,4.69223165512085,0
2021-03-30 03:00:00+01:00,4.691220283508301,4.691524982452393,4.688380718231201,4.688793659210205,4.688793659210205,0
2021-03-30 03:05:00+01:00,4.6871018409729,4.687819480895996,4.686295032501221,4.687774658203125,4.687774658203125,96772096
2021-03-30 03:10:00+01:00,4.687241077423096,4.687241077423096,4.685661792755127,4.686058521270752,4.686058521270752,137027584
2021-03-30 03:15:00+01:00,4.68686056137085,4.68686056137085,4.684100151062012,4.684621810913086,4.684621810913086,3948544
2021-03-30 03:20:00+01:00,4.688153266906738,4.6932053565979,4.688153266906738,4.6932053565979,4.6932053565979,125337600
2021-03-30 03:25:00+01:00,4.6917500495910645,4.692399024963379,4.691650390625,4.692305088043213,4.692305088043213,94928896
2021-03-30 03:30:00+01:00,4.692780494689941,4.693881511688232,4.691878318786621,4.692707538604736,4.692707538604736,34316288
2021-03-30 03:35:00+01:00,4.689756393432617,4.691023349761963,4.689756393432617,4.6904296875,4.6904296875,0
2021-03-30 03:40:00+01:00,4.691379070281982,4.69575834274292,4.691379070281982,4.695681095123291,4.695681095123291,133013504
2021-03-30 03:45:00+01:00,4.694836616516113,4.695503234863281,4.694516181945801,4.694957733154297,4.694957733154297,64831488
2021-03-30 03:50:00+01:00,4.688780307769775,4.689761161804199,4.688638687133789,4.688638687133789,4.688638687133789,100261888
2021-03-30 03:55:00+01:00,4.688601016998291,4.690773963928223,4.688468933105469,4.690773963928223,4.690773963928223,100024320
2021-03-30 04:00:00+01:00,4.688807487487793,4.6917009353637695,4.687997341156006,4.69157075881958,4.69157075881958,0
2021-03-30 04:05:00+01:00,4.692338943481445,4.695964813232422,4.692174911499023,4.695836544036865,4.695836544036865,84336640
2021-03-30 04:10:00+01:00,4.6969099044799805,4.70061731338501,4.6969099044799805,4.700163841247559,4.700163841247559,250675200
2021-03-30 04:15:00+01:00,4.699765205383301,4.699765205383301,4.69760274887085,4.698653697967529,4.698653697967529,68763648
2021-03-30 04:20:00+01:00,4.700761795043945,4.701976299285889,4.699893474578857,4.699893474578857,4.699893474578857,181510144
2021-03-30 04:25:00+01:00,4.699978828430176,4.701337814331055,4.6988019943237305,4.6988019943237305,4.6988019943237305,137863168
2021-03-30 04:30:00+01:00,4.697764873504639,4.697764873504639,4.69594144821167,4.6969757080078125,4.6969757080078125,56131584
2021-03-30 04:35:00+01:00,4.69769287109375,4.698387145996094,4.69769287109375,4.698387145996094,4.698387145996094,180166656
2021-03-30 04:40:00+01:00,4.698214054107666,4.698214054107666,4.692344665527344,4.692344665527344,4.692344665527344,59285504
2021-03-30 04:45:00+01:00,4.69223165512085,4.6936187744140625,4.69223165512085,4.6936187744140625,4.6936187744140625,121495552
2021-03-30 04:50:00+01:00,4.694601058959961,4.695302486419678,4.691471099853516,4.691654205322266,4.691654205322266,75816960
2021-03-30 04:55:00+01:00,4.691898345947266,4.691898345947266,4.689957618713379,4.691104412078857,4.691104412078857,107642880
2021-03-30 05:00:00+01:00,4.6908721923828125,4.691586017608643,4.689385414123535,4.689385414123535,4.689385414123535,0
2021-03-30 05:05:00+01:00,4.685783386230469,4.6870622634887695,4.6850810050964355,4.6870622634887695,4.6870622634887695,0
2021-03-30 05:10:00+01:00,4.688146114349365,4.697279930114746,4.688146114349365,4.6925859451293945,4.6925859451293945,0
2021-03-30 05:15:00+01:00,4.69218635559082,4.698811054229736,4.69218635559082,4.698811054229736,4.698811054229736,325476352
2021-03-30 05:20:00+01:00,4.697761058807373,4.706216812133789,4.697761058807373,4.705983638763428,4.705983638763428,98631680
2021-03-30 05:25:00+01:00,4.706540107727051,4.7124924659729,4.706488132476807,4.7123308181762695,4.7123308181762695,177692672
2021-03-30 05:30:00+01:00,4.714175701141357,4.727406978607178,4.714175701141357,4.726958751678467,4.726958751678467,307945472
2021-03-30 05:35:00+01:00,4.725493907928467,4.725493907928467,4.721709251403809,4.721709251403809,4.721709251403809,35782656
2021-03-30 05:40:00+01:00,4.722105503082275,4.724510669708252,4.721641540527344,4.722203731536865,4.722203731536865,74588160
2021-03-30 05:45:00+01:00,4.722386360168457,4.7276835441589355,4.7222418785095215,4.7276835441589355,4.7276835441589355,0
2021-03-30 05:50:00+01:00,4.732759475708008,4.739649772644043,4.732759475708008,4.739649772644043,4.739649772644043,277086208
2021-03-30 05:55:00+01:00,4.741201877593994,4.741675853729248,4.737965106964111,4.741675853729248,4.741675853729248,52985856
2021-03-30 06:00:00+01:00,4.740376949310303,4.740376949310303,4.730925559997559,4.730925559997559,4.730925559997559,0
2021-03-30 06:05:00+01:00,4.729889392852783,4.729889392852783,4.722010612487793,4.722102642059326,4.722102642059326,0
2021-03-30 06:10:00+01:00,4.7217206954956055,4.7217206954956055,4.716038227081299,4.716038227081299,4.716038227081299,0
2021-03-30 06:15:00+01:00,4.716404438018799,4.716404438018799,4.713441848754883,4.713441848754883,4.713441848754883,0
2021-03-30 06:20:00+01:00,4.713345050811768,4.716305732727051,4.713345050811768,4.716305732727051,4.716305732727051,0
2021-03-30 06:25:00+01:00,4.715407371520996,4.725663185119629,4.715407371520996,4.725663185119629,4.725663185119629,174211072
2021-03-30 06:30:00+01:00,4.727080821990967,4.727604866027832,4.7256598472595215,4.726992130279541,4.726992130279541,382042112
2021-03-30 06:35:00+01:00,4.737720012664795,4.7419281005859375,4.737237453460693,4.7419281005859375,4.7419281005859375,835829760
2021-03-30 06:40:00+01:00,4.742006301879883,4.749338626861572,4.740156650543213,4.749338626861572,4.749338626861572,1720467456
2021-03-30 06:45:00+01:00,4.749619007110596,4.75388240814209,4.748429298400879,4.753786087036133,4.753786087036133,344784896
2021-03-30 06:50:00+01:00,4.7523884773254395,4.7523884773254395,4.750600337982178,4.7513108253479,4.7513108253479,100302848
2021-03-30 06:55:00+01:00,4.752976417541504,4.756760120391846,4.752976417541504,4.755666255950928,4.755666255950928,191373312
2021-03-30 07:00:00+01:00,4.756250858306885,4.756250858306885,4.751002788543701,4.751289367675781,4.751289367675781,0
2021-03-30 07:05:00+01:00,4.748815059661865,4.749472141265869,4.744020938873291,4.744067192077637,4.744067192077637,0
2021-03-30 07:10:00+01:00,4.744382381439209,4.744382381439209,4.739927291870117,4.742105484008789,4.742105484008789,4579328
2021-03-30 07:15:00+01:00,4.7417097091674805,4.743770599365234,4.7417097091674805,4.743770599365234,4.743770599365234,0
2021-03-30 07:20:00+01:00,4.745307922363281,4.751368999481201,4.745307922363281,4.751368999481201,4.751368999481201,301326336
2021-03-30 07:25:00+01:00,4.7518630027771,4.754575729370117,4.7518630027771,4.754575729370117,4.754575729370117,181624832
2021-03-30 07:30:00+01:00,4.755860328674316,4.7562575340271,4.7548699378967285,4.7548699378967285,4.7548699378967285,25214976
2021-03-30 07:35:00+01:00,4.753127574920654,4.7576212882995605,4.75304651260376,4.7535576820373535,4.7535576820373535,0
2021-03-30 07:40:00+01:00,4.751035213470459,4.756902694702148,4.751035213470459,4.756902694702148,4.756902694702148,4153344
2021-03-30 07:45:00+01:00,4.756896018981934,4.763073444366455,4.756896018981934,4.763073444366455,4.763073444366455,400547840
2021-03-30 07:50:00+01:00,4.767207145690918,4.767781734466553,4.7665534019470215,4.767781734466553,4.767781734466553,609918976
2021-03-30 07:55:00+01:00,4.766147136688232,4.768402576446533,4.76527738571167,4.766981601715088,4.766981601715088,381861888
2021-03-30 08:00:00+01:00,4.766422271728516,4.768800735473633,4.7663164138793945,4.766958236694336,4.766958236694336,0
2021-03-30 08:05:00+01:00,4.761972904205322,4.761972904205322,4.760136604309082,4.760136604309082,4.760136604309082,83238912
2021-03-30 08:10:00+01:00,4.759920597076416,4.764904499053955,4.7586822509765625,4.764904499053955,4.764904499053955,229376
2021-03-30 08:15:00+01:00,4.765120983123779,4.765683174133301,4.764218807220459,4.76539945602417,4.76539945602417,0
2021-03-30 08:20:00+01:00,4.7665252685546875,4.770786285400391,4.7665252685546875,4.770596504211426,4.770596504211426,0
2021-03-30 08:25:00+01:00,4.773254871368408,4.787496089935303,4.773254871368408,4.787496089935303,4.787496089935303,1088651264
2021-03-30 08:30:00+01:00,4.788865566253662,4.788865566253662,4.784252166748047,4.784252166748047,4.784252166748047,315367424
2021-03-30 08:35:00+01:00,4.782896518707275,4.782896518707275,4.774270534515381,4.774550914764404,4.774550914764404,0
2021-03-30 08:40:00+01:00,4.775206565856934,4.783056259155273,4.775206565856934,4.783056259155273,4.783056259155273,397115392
2021-03-30 08:45:00+01:00,4.784887790679932,4.784887790679932,4.7799882888793945,4.7799882888793945,4.7799882888793945,269877248
2021-03-30 08:50:00+01:00,4.7644944190979,4.774867057800293,4.764256000518799,4.774150371551514,4.774150371551514,394649600
2021-03-30 08:55:00+01:00,4.77302360534668,4.773446083068848,4.766855239868164,4.773139476776123,4.773139476776123,173252608
2021-03-30 09:00:00+01:00,4.77424955368042,4.775238037109375,4.771336555480957,4.775238037109375,4.775238037109375,0
2021-03-30 09:05:00+01:00,4.784858703613281,4.788951396942139,4.783361434936523,4.787867546081543,4.787867546081543,110452736
2021-03-30 09:10:00+01:00,4.790108680725098,4.796352386474609,4.788689613342285,4.796352386474609,4.796352386474609,470589440
2021-03-30 09:15:00+01:00,4.797269821166992,4.819461822509766,4.797269821166992,4.819461822509766,4.819461822509766,690749440
2021-03-30 09:20:00+01:00,4.8291802406311035,4.833385944366455,4.826198577880859,4.833385944366455,4.833385944366455,1286971392
2021-03-30 09:25:00+01:00,4.833166122436523,4.849818706512451,4.833166122436523,4.849818706512451,4.849818706512451,1736048640
2021-03-30 09:30:00+01:00,4.848143100738525,4.861572265625,4.848143100738525,4.8558783531188965,4.8558783531188965,1303789568
2021-03-30 09:35:00+01:00,4.8325982093811035,4.8325982093811035,4.82457160949707,4.824756622314453,4.824756622314453,1173430272
2021-03-30 09:40:00+01:00,4.82716178894043,4.842153072357178,4.82716178894043,4.842153072357178,4.842153072357178,2862743552
2021-03-30 09:45:00+01:00,4.8388285636901855,4.841107368469238,4.834417819976807,4.8347296714782715,4.8347296714782715,13221888
2021-03-30 09:50:00+01:00,4.83770227432251,4.839865207672119,4.83770227432251,4.839748859405518,4.839748859405518,0
2021-03-30 09:55:00+01:00,4.839116096496582,4.839116096496582,4.828792095184326,4.828792095184326,4.828792095184326,54214656
2021-03-30 10:00:00+01:00,4.829342365264893,4.8413591384887695,4.829342365264893,4.8413591384887695,4.8413591384887695,0
2021-03-30 10:05:00+01:00,4.856456279754639,4.86768102645874,4.856227874755859,4.866806507110596,4.866806507110596,436920320
2021-03-30 10:10:00+01:00,4.86687707901001,4.869019985198975,4.86687707901001,4.8682146072387695,4.8682146072387695,0
2021-03-30 10:15:00+01:00,4.87000036239624,4.873165607452393,4.87000036239624,4.871696949005127,4.871696949005127,96993280
2021-03-30 10:20:00+01:00,4.876053333282471,4.88352108001709,4.876053333282471,4.88352108001709,4.88352108001709,667959296
2021-03-30 10:25:00+01:00,4.8812971115112305,4.885162353515625,4.881181240081787,4.884676933288574,4.884676933288574,1530241024
2021-03-30 10:30:00+01:00,4.885172367095947,4.891037464141846,4.885172367095947,4.888291358947754,4.888291358947754,443473920
2021-03-30 10:35:00+01:00,4.883406162261963,4.883406162261963,4.867239952087402,4.868070125579834,4.868070125579834,1161125888
2021-03-30 10:40:00+01:00,4.869429588317871,4.876582622528076,4.869429588317871,4.876582622528076,4.876582622528076,544071680
2021-03-30 10:45:00+01:00,4.8747429847717285,4.875115871429443,4.8655924797058105,4.867007732391357,4.867007732391357,109527040
2021-03-30 10:50:00+01:00,4.861343860626221,4.862582206726074,4.861087799072266,4.8621978759765625,4.8621978759765625,249913344
2021-03-30 10:55:00+01:00,4.862328052520752,4.862988471984863,4.858635425567627,4.858635425567627,4.858635425567627,298065920
2021-03-30 11:00:00+01:00,4.8594489097595215,4.862059116363525,4.857740879058838,4.857740879058838,4.857740879058838,0
2021-03-30 11:05:00+01:00,4.853369235992432,4.866580963134766,4.8531951904296875,4.866580963134766,4.866580963134766,1055539200
2021-03-30 11:10:00+01:00,4.868093490600586,4.879577159881592,4.868093490600586,4.8696722984313965,4.8696722984313965,878673920
2021-03-30 11:15:00+01:00,4.872677803039551,4.874444484710693,4.867323875427246,4.867323875427246,4.867323875427246,761020416
2021-03-30 11:20:00+01:00,4.851687908172607,4.862553596496582,4.851687908172607,4.862553596496582,4.862553596496582,1440694272
2021-03-30 11:25:00+01:00,4.8670148849487305,4.882879257202148,4.8670148849487305,4.8715925216674805,4.8715925216674805,691830784
2021-03-30 11:30:00+01:00,4.869856834411621,4.869856834411621,4.8673624992370605,4.8673624992370605,4.8673624992370605,228753408
2021-03-30 11:35:00+01:00,4.858727931976318,4.86020040512085,4.858389377593994,4.859469413757324,4.859469413757324,478879744
2021-03-30 11:40:00+01:00,4.859976291656494,4.859976291656494,4.851022243499756,4.851022243499756,4.851022243499756,200458240
2021-03-30 11:45:00+01:00,4.850026607513428,4.856534957885742,4.850026607513428,4.856534957885742,4.856534957885742,869392384
2021-03-30 11:50:00+01:00,4.864498615264893,4.880337238311768,4.864498615264893,4.880337238311768,4.880337238311768,698482688
2021-03-30 11:55:00+01:00,4.877442359924316,4.877442359924316,4.870829105377197,4.873045444488525,4.873045444488525,0
2021-03-30 12:00:00+01:00,4.87280797958374,4.87280797958374,4.870948314666748,4.872469425201416,4.872469425201416,0
2021-03-30 12:05:00+01:00,4.87979793548584,4.886054039001465,4.879782199859619,4.886054039001465,4.886054039001465,242606080
2021-03-30 12:10:00+01:00,4.886892318725586,4.893117904663086,4.886892318725586,4.893117904663086,4.893117904663086,222371840
2021-03-30 12:15:00+01:00,4.892895698547363,4.89525032043457,4.892895698547363,4.89525032043457,4.89525032043457,147267584
2021-03-30 12:20:00+01:00,4.899949073791504,4.899949073791504,4.893932819366455,4.893932819366455,4.893932819366455,322035712
2021-03-30 12:25:00+01:00,4.894406795501709,4.894406795501709,4.8859758377075195,4.8859758377075195,4.8859758377075195,0
2021-03-30 12:30:00+01:00,4.88653564453125,4.88653564453125,4.88040018081665,4.880882263183594,4.880882263183594,0
2021-03-30 12:35:00+01:00,4.881963729858398,4.882898807525635,4.873770236968994,4.874169826507568,4.874169826507568,0
2021-03-30 12:40:00+01:00,4.874093532562256,4.883729934692383,4.869014739990234,4.883729934692383,4.883729934692383,396730368
2021-03-30 12:45:00+01:00,4.882565021514893,4.882671356201172,4.8712687492370605,4.8712687492370605,4.8712687492370605,0
2021-03-30 12:50:00+01:00,4.869577407836914,4.870967864990234,4.869175910949707,4.870967864990234,4.870967864990234,305709056
2021-03-30 12:55:00+01:00,4.871295928955078,4.871295928955078,4.860737323760986,4.860737323760986,4.860737323760986,658898944
2021-03-30 13:00:00+01:00,4.864059925079346,4.867408752441406,4.863715171813965,4.863715171813965,4.863715171813965,0
2021-03-30 13:05:00+01:00,4.8674750328063965,4.871242523193359,4.8673272132873535,4.871241092681885,4.871241092681885,220520448
2021-03-30 13:10:00+01:00,4.871109485626221,4.871109485626221,4.865352630615234,4.865443229675293,4.865443229675293,0
2021-03-30 13:15:00+01:00,4.864072799682617,4.87138557434082,4.864072799682617,4.87138557434082,4.87138557434082,0
2021-03-30 13:20:00+01:00,4.884071350097656,4.8865461349487305,4.884071350097656,4.8865461349487305,4.8865461349487305,616046592
2021-03-30 13:25:00+01:00,4.886638164520264,4.887948513031006,4.881894111633301,4.881894111633301,4.881894111633301,0
2021-03-30 13:30:00+01:00,4.882796764373779,4.882796764373779,4.881784915924072,4.882157325744629,4.882157325744629,125296640
2021-03-30 13:35:00+01:00,4.879299163818359,4.883277416229248,4.879299163818359,4.881767272949219,4.881767272949219,133791744
2021-03-30 13:40:00+01:00,4.883150100708008,4.88862419128418,4.8780436515808105,4.88862419128418,4.88862419128418,330170368
2021-03-30 13:45:00+01:00,4.891057968139648,4.897500991821289,4.891037940979004,4.896407604217529,4.896407604217529,438362112
2021-03-30 13:50:00+01:00,4.896999835968018,4.8977484703063965,4.893320560455322,4.893320560455322,4.893320560455322,337977344
2021-03-30 13:55:00+01:00,4.896154880523682,4.9004716873168945,4.896154880523682,4.898561000823975,4.898561000823975,343621632
2021-03-30 14:00:00+01:00,4.899684906005859,4.899684906005859,4.897998332977295,4.897998332977295,4.897998332977295,0
2021-03-30 14:05:00+01:00,4.902811050415039,4.902811050415039,4.8885111808776855,4.8885111808776855,4.8885111808776855,0
2021-03-30 14:10:00+01:00,4.888242721557617,4.888242721557617,4.8777546882629395,4.8777546882629395,4.8777546882629395,212058112
2021-03-30 14:15:00+01:00,4.877829551696777,4.877829551696777,4.8748321533203125,4.8762431144714355,4.8762431144714355,0
2021-03-30 14:20:00+01:00,4.875036239624023,4.881765842437744,4.875036239624023,4.881765842437744,4.881765842437744,268582912
2021-03-30 14:25:00+01:00,4.881667613983154,4.888383388519287,4.881667613983154,4.888007164001465,4.888007164001465,176496640
2021-03-30 14:30:00+01:00,4.887269020080566,4.887269020080566,4.884856700897217,4.8854570388793945,4.8854570388793945,44621824
