Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-14 23:35:00+00:00,28.979970932006836,28.979970932006836,28.94699478149414,28.94699478149414,28.94699478149414,0
2021-03-14 23:40:00+00:00,28.94699478149414,28.94699478149414,28.888858795166016,28.896102905273438,28.896102905273438,0
2021-03-14 23:45:00+00:00,28.896102905273438,28.896102905273438,28.71934700012207,28.71934700012207,28.71934700012207,108453888
2021-03-14 23:50:00+00:00,28.71934700012207,28.727224349975586,28.633426666259766,28.633426666259766,28.633426666259766,0
2021-03-14 23:55:00+00:00,28.633426666259766,28.633426666259766,28.47908592224121,28.47908592224121,28.47908592224121,0
2021-03-15 00:00:00+00:00,28.449386596679688,28.449386596679688,28.358022689819336,28.398591995239258,28.398591995239258,0
2021-03-15 00:05:00+00:00,28.4213809967041,28.467653274536133,28.38608741760254,28.467653274536133,28.467653274536133,367464448
2021-03-15 00:10:00+00:00,28.484546661376953,28.484546661376953,28.471548080444336,28.483205795288086,28.483205795288086,117911552
2021-03-15 00:15:00+00:00,28.495220184326172,28.540220260620117,28.490514755249023,28.540220260620117,28.540220260620117,22495232
2021-03-15 00:20:00+00:00,28.535917282104492,28.611173629760742,28.535917282104492,28.611173629760742,28.611173629760742,136667136
2021-03-15 00:25:00+00:00,28.639373779296875,28.696990966796875,28.639373779296875,28.696990966796875,28.696990966796875,180748288
2021-03-15 00:30:00+00:00,28.701904296875,28.729713439941406,28.683534622192383,28.683534622192383,28.683534622192383,31592448
2021-03-15 00:35:00+00:00,28.69869041442871,28.72014045715332,28.69869041442871,28.714502334594727,28.714502334594727,0
2021-03-15 00:40:00+00:00,28.707447052001953,28.707447052001953,28.668655395507812,28.686655044555664,28.686655044555664,54444032
2021-03-15 00:45:00+00:00,28.699745178222656,28.735553741455078,28.699745178222656,28.727296829223633,28.727296829223633,104890368
2021-03-15 00:50:00+00:00,28.717544555664062,28.717544555664062,28.683565139770508,28.683565139770508,28.683565139770508,0
2021-03-15 00:55:00+00:00,28.689098358154297,28.693330764770508,28.677900314331055,28.677900314331055,28.677900314331055,45010944
2021-03-15 01:00:00+00:00,28.677900314331055,28.73526382446289,28.677900314331055,28.73526382446289,28.73526382446289,0
2021-03-15 01:05:00+00:00,28.71769142150879,28.720365524291992,28.647775650024414,28.648488998413086,28.648488998413086,0
2021-03-15 01:10:00+00:00,28.61682891845703,28.61682891845703,28.5425968170166,28.5425968170166,28.5425968170166,0
2021-03-15 01:15:00+00:00,28.552738189697266,28.552738189697266,28.5275936126709,28.54693603515625,28.54693603515625,0
2021-03-15 01:20:00+00:00,28.541179656982422,28.58934783935547,28.541179656982422,28.58934783935547,28.58934783935547,0
2021-03-15 01:25:00+00:00,28.617631912231445,28.65838050842285,28.616985321044922,28.65838050842285,28.65838050842285,118562816
2021-03-15 01:30:00+00:00,28.66132926940918,28.674610137939453,28.66058349609375,28.66058349609375,28.66058349609375,136036352
2021-03-15 01:35:00+00:00,28.661739349365234,28.661739349365234,28.635753631591797,28.635753631591797,28.635753631591797,0
2021-03-15 01:40:00+00:00,28.620298385620117,28.673213958740234,28.620298385620117,28.670320510864258,28.670320510864258,44572672
2021-03-15 01:45:00+00:00,28.668684005737305,28.668684005737305,28.634502410888672,28.634502410888672,28.634502410888672,66658304
2021-03-15 01:50:00+00:00,28.626672744750977,28.634340286254883,28.615079879760742,28.615079879760742,28.615079879760742,0
2021-03-15 01:55:00+00:00,28.612964630126953,28.617849349975586,28.612964630126953,28.614755630493164,28.614755630493164,0
2021-03-15 02:00:00+00:00,28.614755630493164,28.662948608398438,28.614755630493164,28.662948608398438,28.662948608398438,0
2021-03-15 02:05:00+00:00,28.650602340698242,28.67827033996582,28.650602340698242,28.67827033996582,28.67827033996582,0
2021-03-15 02:10:00+00:00,28.718833923339844,28.718833923339844,28.701705932617188,28.708759307861328,28.708759307861328,58953728
2021-03-15 02:15:00+00:00,28.715373992919922,28.715373992919922,28.704317092895508,28.704317092895508,28.704317092895508,0
2021-03-15 02:20:00+00:00,28.706512451171875,28.706512451171875,28.687519073486328,28.687519073486328,28.687519073486328,435781632
2021-03-15 02:25:00+00:00,28.674001693725586,28.68550682067871,28.665512084960938,28.68550682067871,28.68550682067871,225280
2021-03-15 02:30:00+00:00,28.684879302978516,28.70623207092285,28.684879302978516,28.70623207092285,28.70623207092285,0
2021-03-15 02:35:00+00:00,28.703903198242188,28.706777572631836,28.698659896850586,28.706544876098633,28.706544876098633,23838720
2021-03-15 02:40:00+00:00,28.707534790039062,28.74606704711914,28.707534790039062,28.738677978515625,28.738677978515625,66375680
2021-03-15 02:45:00+00:00,28.734037399291992,28.734037399291992,28.697919845581055,28.704837799072266,28.704837799072266,0
2021-03-15 02:50:00+00:00,28.699087142944336,28.713056564331055,28.699087142944336,28.710357666015625,28.710357666015625,63070208
2021-03-15 02:55:00+00:00,28.724477767944336,28.724477767944336,28.69719886779785,28.710514068603516,28.710514068603516,19021824
2021-03-15 03:00:00+00:00,28.711498260498047,28.832212448120117,28.7025146484375,28.832212448120117,28.832212448120117,0
2021-03-15 03:05:00+00:00,28.832212448120117,28.832212448120117,28.77700424194336,28.77700424194336,28.77700424194336,220590080
2021-03-15 03:10:00+00:00,28.774375915527344,28.774375915527344,28.71540641784668,28.716596603393555,28.716596603393555,77512704
2021-03-15 03:15:00+00:00,28.716596603393555,28.71787452697754,28.704973220825195,28.704973220825195,28.704973220825195,43933696
2021-03-15 03:20:00+00:00,28.71199607849121,28.71199607849121,28.706968307495117,28.71023178100586,28.71023178100586,0
2021-03-15 03:25:00+00:00,28.709794998168945,28.71103286743164,28.69087028503418,28.69087028503418,28.69087028503418,0
2021-03-15 03:30:00+00:00,28.687849044799805,28.687849044799805,28.650344848632812,28.650344848632812,28.650344848632812,0
2021-03-15 03:35:00+00:00,28.650733947753906,28.659204483032227,28.64640998840332,28.654197692871094,28.654197692871094,0
2021-03-15 03:40:00+00:00,28.654006958007812,28.654006958007812,28.62024688720703,28.62024688720703,28.62024688720703,0
2021-03-15 03:45:00+00:00,28.614423751831055,28.637916564941406,28.614423751831055,28.637916564941406,28.637916564941406,103272448
2021-03-15 03:50:00+00:00,28.637439727783203,28.640804290771484,28.628379821777344,28.628379821777344,28.628379821777344,41996288
2021-03-15 03:55:00+00:00,28.601974487304688,28.6024169921875,28.57663345336914,28.57663345336914,28.57663345336914,41336832
2021-03-15 04:00:00+00:00,28.59727668762207,28.65447235107422,28.59727668762207,28.65447235107422,28.65447235107422,0
2021-03-15 04:05:00+00:00,28.65525245666504,28.67392349243164,28.65525245666504,28.667633056640625,28.667633056640625,99397632
2021-03-15 04:10:00+00:00,28.668914794921875,28.689197540283203,28.668914794921875,28.688953399658203,28.688953399658203,0
2021-03-15 04:15:00+00:00,28.677736282348633,28.850086212158203,28.677736282348633,28.850086212158203,28.850086212158203,11370496
2021-03-15 04:20:00+00:00,28.84989356994629,28.997783660888672,28.84989356994629,28.997783660888672,28.997783660888672,961646592
2021-03-15 04:25:00+00:00,28.99991798400879,29.00328254699707,28.988882064819336,28.997343063354492,28.997343063354492,0
2021-03-15 04:30:00+00:00,28.997543334960938,29.012325286865234,28.96955680847168,28.96955680847168,28.96955680847168,1318801408
2021-03-15 04:35:00+00:00,28.981861114501953,29.00276756286621,28.92470932006836,28.92470932006836,28.92470932006836,131887104
2021-03-15 04:40:00+00:00,28.922922134399414,28.92984390258789,28.900949478149414,28.900949478149414,28.900949478149414,4611018752
2021-03-15 04:45:00+00:00,28.878826141357422,28.878826141357422,28.795812606811523,28.795812606811523,28.795812606811523,180310016
2021-03-15 04:50:00+00:00,28.787925720214844,28.787925720214844,28.753652572631836,28.754364013671875,28.754364013671875,0
2021-03-15 04:55:00+00:00,28.758516311645508,28.758516311645508,28.724464416503906,28.74761962890625,28.74761962890625,90120192
2021-03-15 05:00:00+00:00,28.747638702392578,28.755908966064453,28.68889045715332,28.68889045715332,28.68889045715332,0
2021-03-15 05:05:00+00:00,28.69324493408203,28.69324493408203,28.670236587524414,28.671581268310547,28.671581268310547,0
2021-03-15 05:10:00+00:00,28.66961669921875,28.66961669921875,28.649799346923828,28.65025520324707,28.65025520324707,0
2021-03-15 05:15:00+00:00,28.65163230895996,28.65163230895996,28.633525848388672,28.638530731201172,28.638530731201172,17739776
2021-03-15 05:20:00+00:00,28.637351989746094,28.639524459838867,28.633947372436523,28.63842010498047,28.63842010498047,86302720
2021-03-15 05:25:00+00:00,28.636262893676758,28.636262893676758,28.596786499023438,28.59938621520996,28.59938621520996,0
2021-03-15 05:30:00+00:00,28.59304428100586,28.603416442871094,28.59107780456543,28.603416442871094,28.603416442871094,0
2021-03-15 05:35:00+00:00,28.600080490112305,28.600080490112305,28.572113037109375,28.572113037109375,28.572113037109375,0
2021-03-15 05:40:00+00:00,28.572113037109375,28.572113037109375,28.43692970275879,28.43692970275879,28.43692970275879,154640384
2021-03-15 05:45:00+00:00,28.434778213500977,28.434778213500977,28.384437561035156,28.408424377441406,28.408424377441406,119009280
2021-03-15 05:50:00+00:00,28.393362045288086,28.393362045288086,28.2908935546875,28.2908935546875,28.2908935546875,47312896
2021-03-15 05:55:00+00:00,28.285911560058594,28.285911560058594,28.255420684814453,28.255420684814453,28.255420684814453,407855104
2021-03-15 06:00:00+00:00,28.257558822631836,28.257558822631836,28.238323211669922,28.243804931640625,28.243804931640625,0
2021-03-15 06:05:00+00:00,28.247568130493164,28.30636978149414,28.247568130493164,28.29257583618164,28.29257583618164,133005312
2021-03-15 06:10:00+00:00,28.289600372314453,28.290775299072266,28.282384872436523,28.282384872436523,28.282384872436523,61054976
2021-03-15 06:15:00+00:00,28.28652000427246,28.29204559326172,28.264917373657227,28.264917373657227,28.264917373657227,23592960
2021-03-15 06:20:00+00:00,28.26627540588379,28.273021697998047,28.210891723632812,28.210891723632812,28.210891723632812,58843136
2021-03-15 06:25:00+00:00,28.206668853759766,28.223861694335938,28.157493591308594,28.223861694335938,28.223861694335938,195366912
2021-03-15 06:30:00+00:00,28.22308349609375,28.243030548095703,28.127059936523438,28.127059936523438,28.127059936523438,297816064
2021-03-15 06:35:00+00:00,28.120193481445312,28.13451385498047,28.089075088500977,28.102529525756836,28.102529525756836,0
2021-03-15 06:40:00+00:00,28.102529525756836,28.102529525756836,28.016555786132812,28.033226013183594,28.033226013183594,0
2021-03-15 06:45:00+00:00,28.034374237060547,28.053569793701172,27.998430252075195,28.053569793701172,28.053569793701172,38326272
2021-03-15 06:50:00+00:00,28.052703857421875,28.052703857421875,28.03870964050293,28.041629791259766,28.041629791259766,110989312
2021-03-15 06:55:00+00:00,28.041730880737305,28.041730880737305,28.008955001831055,28.017719268798828,28.017719268798828,0
2021-03-15 07:00:00+00:00,28.02684783935547,28.037500381469727,28.019630432128906,28.022436141967773,28.022436141967773,0
2021-03-15 07:05:00+00:00,28.01883888244629,28.01883888244629,27.919645309448242,27.922115325927734,27.922115325927734,970706944
2021-03-15 07:10:00+00:00,27.919248580932617,27.919248580932617,27.747705459594727,27.747705459594727,27.747705459594727,307773440
2021-03-15 07:15:00+00:00,27.74502944946289,27.745433807373047,27.660934448242188,27.660934448242188,27.660934448242188,427380736
2021-03-15 07:20:00+00:00,27.643131256103516,27.64366912841797,27.620424270629883,27.623939514160156,27.623939514160156,525631488
2021-03-15 07:25:00+00:00,27.62325668334961,27.62325668334961,27.44156265258789,27.509414672851562,27.509414672851562,688365568
2021-03-15 07:30:00+00:00,27.49311065673828,27.729976654052734,27.49311065673828,27.729976654052734,27.729976654052734,914964480
2021-03-15 07:35:00+00:00,27.716812133789062,27.716812133789062,27.579938888549805,27.606962203979492,27.606962203979492,267862016
2021-03-15 07:40:00+00:00,27.607528686523438,27.70464324951172,27.607528686523438,27.704240798950195,27.704240798950195,312123392
2021-03-15 07:45:00+00:00,27.707706451416016,27.734460830688477,27.707706451416016,27.734460830688477,27.734460830688477,177111040
2021-03-15 07:50:00+00:00,27.73398208618164,27.794633865356445,27.73398208618164,27.763601303100586,27.763601303100586,351383552
2021-03-15 07:55:00+00:00,27.7650146484375,27.7650146484375,27.739309310913086,27.76176643371582,27.76176643371582,167055360
2021-03-15 08:00:00+00:00,27.757944107055664,27.757944107055664,27.64198112487793,27.64198112487793,27.64198112487793,0
2021-03-15 08:05:00+00:00,27.64818000793457,27.79435157775879,27.64818000793457,27.790111541748047,27.790111541748047,104501248
2021-03-15 08:10:00+00:00,27.7885799407959,27.8016414642334,27.694820404052734,27.694820404052734,27.694820404052734,106635264
2021-03-15 08:15:00+00:00,27.72569465637207,27.758930206298828,27.72569465637207,27.758930206298828,27.758930206298828,107114496
2021-03-15 08:20:00+00:00,27.751489639282227,27.751489639282227,27.74329376220703,27.74329376220703,27.74329376220703,0
2021-03-15 08:25:00+00:00,27.738401412963867,27.84609031677246,27.738401412963867,27.84609031677246,27.84609031677246,200486912
2021-03-15 08:30:00+00:00,27.83418846130371,27.852529525756836,27.797222137451172,27.797222137451172,27.797222137451172,61931520
2021-03-15 08:35:00+00:00,27.802631378173828,27.802631378173828,27.7618408203125,27.768108367919922,27.768108367919922,0
2021-03-15 08:40:00+00:00,27.762935638427734,27.771377563476562,27.756492614746094,27.771377563476562,27.771377563476562,0
2021-03-15 08:45:00+00:00,27.767457962036133,27.767457962036133,27.679840087890625,27.679840087890625,27.679840087890625,0
2021-03-15 08:50:00+00:00,27.678842544555664,27.678842544555664,27.563262939453125,27.563262939453125,27.563262939453125,0
2021-03-15 08:55:00+00:00,27.47413444519043,27.47745132446289,27.449079513549805,27.449079513549805,27.449079513549805,241410048
2021-03-15 09:00:00+00:00,27.464597702026367,27.551467895507812,27.436145782470703,27.551467895507812,27.551467895507812,0
2021-03-15 09:05:00+00:00,27.550357818603516,27.556415557861328,27.535024642944336,27.53676414489746,27.53676414489746,160026624
2021-03-15 09:10:00+00:00,27.510026931762695,27.5126895904541,27.410594940185547,27.418010711669922,27.418010711669922,0
2021-03-15 09:15:00+00:00,27.4133243560791,27.511293411254883,27.397180557250977,27.511293411254883,27.511293411254883,161357824
2021-03-15 09:20:00+00:00,27.477758407592773,27.477758407592773,27.332674026489258,27.332674026489258,27.332674026489258,63037440
2021-03-15 09:25:00+00:00,27.21588897705078,27.28837776184082,27.21588897705078,27.27958869934082,27.27958869934082,862740480
2021-03-15 09:30:00+00:00,27.275449752807617,27.299409866333008,27.275449752807617,27.299409866333008,27.299409866333008,0
2021-03-15 09:35:00+00:00,27.258987426757812,27.27613639831543,27.228307723999023,27.240516662597656,27.240516662597656,228167680
2021-03-15 09:40:00+00:00,27.229299545288086,27.229299545288086,26.902090072631836,26.907297134399414,26.907297134399414,177016832
2021-03-15 09:45:00+00:00,26.89085578918457,26.96297836303711,26.89085578918457,26.954063415527344,26.954063415527344,658739200
2021-03-15 09:50:00+00:00,26.951183319091797,26.959491729736328,26.92633819580078,26.959491729736328,26.959491729736328,216588288
2021-03-15 09:55:00+00:00,27.0141658782959,27.062707901000977,27.0141658782959,27.062707901000977,27.062707901000977,437719040
2021-03-15 10:00:00+00:00,27.098339080810547,27.15178108215332,27.098339080810547,27.119131088256836,27.119131088256836,0
2021-03-15 10:05:00+00:00,27.144262313842773,27.24348258972168,27.144262313842773,27.24348258972168,27.24348258972168,174788608
2021-03-15 10:10:00+00:00,27.324649810791016,27.37952995300293,27.323352813720703,27.37952995300293,27.37952995300293,446795776
2021-03-15 10:15:00+00:00,27.376298904418945,27.451053619384766,27.376298904418945,27.451053619384766,27.451053619384766,289341440
2021-03-15 10:20:00+00:00,27.467430114746094,27.472211837768555,27.447803497314453,27.447803497314453,27.447803497314453,169828352
2021-03-15 10:25:00+00:00,27.394718170166016,27.417924880981445,27.383604049682617,27.417924880981445,27.417924880981445,115834880
2021-03-15 10:30:00+00:00,27.413768768310547,27.46009063720703,27.413768768310547,27.421884536743164,27.421884536743164,1086443520
2021-03-15 10:35:00+00:00,27.43500518798828,27.43500518798828,27.380863189697266,27.380863189697266,27.380863189697266,0
2021-03-15 10:40:00+00:00,27.338294982910156,27.37432289123535,27.338294982910156,27.372934341430664,27.372934341430664,0
2021-03-15 10:45:00+00:00,27.368087768554688,27.38622283935547,27.341869354248047,27.38622283935547,27.38622283935547,0
2021-03-15 10:50:00+00:00,27.407363891601562,27.478212356567383,27.4039249420166,27.478212356567383,27.478212356567383,195702784
2021-03-15 10:55:00+00:00,27.50560760498047,27.50560760498047,27.489362716674805,27.49989891052246,27.49989891052246,0
2021-03-15 11:00:00+00:00,27.512454986572266,27.550447463989258,27.512454986572266,27.54662322998047,27.54662322998047,0
2021-03-15 11:05:00+00:00,27.525075912475586,27.54448127746582,27.47298240661621,27.47694969177246,27.47694969177246,83673088
2021-03-15 11:10:00+00:00,27.433921813964844,27.4393253326416,27.412824630737305,27.412824630737305,27.412824630737305,99020800
2021-03-15 11:15:00+00:00,27.41921615600586,27.41921615600586,27.31363296508789,27.31363296508789,27.31363296508789,0
2021-03-15 11:20:00+00:00,27.32833480834961,27.35049057006836,27.327634811401367,27.327634811401367,27.327634811401367,0
2021-03-15 11:25:00+00:00,27.335840225219727,27.35844612121582,27.3260440826416,27.35844612121582,27.35844612121582,0
2021-03-15 11:30:00+00:00,27.36211395263672,27.42779541015625,27.36211395263672,27.42779541015625,27.42779541015625,0
2021-03-15 11:35:00+00:00,27.482507705688477,27.501300811767578,27.482507705688477,27.501296997070312,27.501296997070312,335040512
2021-03-15 11:40:00+00:00,27.525707244873047,27.63138198852539,27.525707244873047,27.63138198852539,27.63138198852539,36847616
2021-03-15 11:45:00+00:00,27.6148681640625,27.621654510498047,27.567031860351562,27.567031860351562,27.567031860351562,69738496
2021-03-15 11:50:00+00:00,27.600378036499023,27.655929565429688,27.600378036499023,27.642831802368164,27.642831802368164,86167552
2021-03-15 11:55:00+00:00,27.620647430419922,27.629621505737305,27.60470199584961,27.60470199584961,27.60470199584961,0
2021-03-15 12:00:00+00:00,27.599353790283203,27.599353790283203,27.53730583190918,27.53730583190918,27.53730583190918,0
2021-03-15 12:05:00+00:00,27.546371459960938,27.546371459960938,27.446556091308594,27.456531524658203,27.456531524658203,0
2021-03-15 12:10:00+00:00,27.394670486450195,27.394670486450195,27.36290740966797,27.37961769104004,27.37961769104004,0
2021-03-15 12:15:00+00:00,27.347332000732422,27.354848861694336,27.32050895690918,27.32050895690918,27.32050895690918,1120428032
2021-03-15 12:20:00+00:00,27.319259643554688,27.319259643554688,27.281749725341797,27.30971336364746,27.30971336364746,16510976
2021-03-15 12:25:00+00:00,27.40528678894043,27.474258422851562,27.3911075592041,27.473630905151367,27.473630905151367,363892736
2021-03-15 12:30:00+00:00,27.4703311920166,27.61895751953125,27.4703311920166,27.61895751953125,27.61895751953125,153202688
2021-03-15 12:35:00+00:00,27.614519119262695,27.70268440246582,27.614519119262695,27.690383911132812,27.690383911132812,530874368
2021-03-15 12:40:00+00:00,27.640783309936523,27.786285400390625,27.640783309936523,27.77507209777832,27.77507209777832,267915264
2021-03-15 12:45:00+00:00,27.779298782348633,27.779298782348633,27.721635818481445,27.721635818481445,27.721635818481445,89976832
2021-03-15 12:50:00+00:00,27.730695724487305,27.765546798706055,27.725095748901367,27.765546798706055,27.765546798706055,98615296
2021-03-15 12:55:00+00:00,27.760757446289062,27.77350425720215,27.760757446289062,27.77350425720215,27.77350425720215,23801856
2021-03-15 13:00:00+00:00,27.786598205566406,27.786598205566406,27.741437911987305,27.741437911987305,27.741437911987305,0
2021-03-15 13:05:00+00:00,27.750471115112305,27.760162353515625,27.716848373413086,27.760162353515625,27.760162353515625,4354048
2021-03-15 13:10:00+00:00,27.775535583496094,27.78590965270996,27.76750373840332,27.774131774902344,27.774131774902344,3648786432
2021-03-15 13:15:00+00:00,27.777780532836914,27.777780532836914,27.750059127807617,27.75383758544922,27.75383758544922,0
2021-03-15 13:20:00+00:00,27.77801513671875,27.828067779541016,27.77801513671875,27.828067779541016,27.828067779541016,0
2021-03-15 13:25:00+00:00,27.905166625976562,27.915002822875977,27.885984420776367,27.915002822875977,27.915002822875977,3440672768
2021-03-15 13:30:00+00:00,27.913145065307617,27.913145065307617,27.868425369262695,27.868425369262695,27.868425369262695,0
2021-03-15 13:35:00+00:00,27.871999740600586,27.92572593688965,27.871999740600586,27.920574188232422,27.920574188232422,3347292160
2021-03-15 13:40:00+00:00,27.94004249572754,27.955209732055664,27.92280387878418,27.9443359375,27.9443359375,58916864
