Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-29 21:50:00+01:00,131857.828125,131857.828125,131700.96875,131709.953125,131709.953125,0
2021-03-29 21:55:00+01:00,131719.875,131719.90625,131635.046875,131635.046875,131635.046875,1216217088
2021-03-29 22:00:00+01:00,131654.96875,131654.96875,131502.640625,131636.765625,131636.765625,0
2021-03-29 22:05:00+01:00,131785.328125,132042.65625,131785.328125,132042.65625,132042.65625,5588779008
2021-03-29 22:10:00+01:00,132046.4375,132201.109375,132046.4375,132201.109375,132201.109375,3404726272
2021-03-29 22:15:00+01:00,132191.75,132191.75,132042.125,132042.125,132042.125,0
2021-03-29 22:20:00+01:00,131975.75,132118.578125,131975.75,131984.703125,131984.703125,390201344
2021-03-29 22:25:00+01:00,131748.328125,131833.59375,131748.328125,131833.59375,131833.59375,0
2021-03-29 22:30:00+01:00,131852.40625,131940.75,131852.40625,131853.265625,131853.265625,981073920
2021-03-29 22:35:00+01:00,131855.375,131855.375,131704.078125,131708.96875,131708.96875,874512384
2021-03-29 22:40:00+01:00,131810.578125,131927.046875,131810.578125,131927.046875,131927.046875,0
2021-03-29 22:45:00+01:00,131939.46875,131957.203125,131903.5,131922.5,131922.5,3533570048
2021-03-29 22:50:00+01:00,131987.953125,131987.953125,131889.015625,131889.015625,131889.015625,705429504
2021-03-29 22:55:00+01:00,131743.875,131810.015625,131743.875,131810.015625,131810.015625,59637760
2021-03-29 23:00:00+01:00,131821.3125,131986.1875,131801.046875,131986.1875,131986.1875,0
2021-03-29 23:05:00+01:00,132022.5625,132022.5625,131997.265625,132008.421875,132008.421875,1348599808
2021-03-29 23:10:00+01:00,131976.640625,132107.21875,131976.640625,132107.21875,132107.21875,2233204736
2021-03-29 23:15:00+01:00,132123.234375,132222.984375,132123.234375,132160.359375,132160.359375,1488715776
2021-03-29 23:20:00+01:00,132093.1875,132093.1875,132029.34375,132038.4375,132038.4375,0
2021-03-29 23:25:00+01:00,132024.546875,132069.140625,132024.546875,132066.609375,132066.609375,0
2021-03-29 23:30:00+01:00,132064.0625,132064.0625,132008.171875,132008.171875,132008.171875,0
2021-03-29 23:35:00+01:00,132031.078125,132085.65625,132031.078125,132076.0,132076.0,0
2021-03-29 23:40:00+01:00,132046.421875,132046.421875,131923.984375,131923.984375,131923.984375,0
2021-03-29 23:45:00+01:00,131924.609375,132129.09375,131924.609375,132129.09375,132129.09375,2525626368
2021-03-29 23:50:00+01:00,132178.890625,132180.9375,132114.984375,132114.984375,132114.984375,0
2021-03-29 23:55:00+01:00,132016.71875,132086.703125,132016.71875,132086.703125,132086.703125,2371616768
2021-03-30 00:00:00+01:00,132128.015625,132128.015625,132016.5,132016.5,132016.5,0
2021-03-30 00:05:00+01:00,131977.734375,131986.40625,131973.015625,131973.015625,131973.015625,0
2021-03-30 00:10:00+01:00,131934.265625,131934.265625,131808.234375,131808.234375,131808.234375,1240465408
2021-03-30 00:15:00+01:00,131802.953125,131802.953125,131463.5,131463.5,131463.5,782499840
2021-03-30 00:20:00+01:00,131481.734375,131500.6875,131450.015625,131500.6875,131500.6875,404488192
2021-03-30 00:25:00+01:00,131462.3125,131462.3125,131280.34375,131280.34375,131280.34375,0
2021-03-30 00:30:00+01:00,131297.609375,131309.640625,131284.015625,131284.015625,131284.015625,4552785920
2021-03-30 00:35:00+01:00,131248.265625,131450.421875,131248.265625,131429.046875,131429.046875,3147563008
2021-03-30 00:40:00+01:00,131561.171875,131876.3125,131561.171875,131876.3125,131876.3125,8784838656
2021-03-30 00:45:00+01:00,131918.453125,132441.46875,131918.453125,132441.46875,132441.46875,8981708800
2021-03-30 00:50:00+01:00,132503.4375,132544.296875,132503.4375,132527.359375,132527.359375,3192913920
2021-03-30 00:55:00+01:00,132508.984375,132508.984375,132367.78125,132367.78125,132367.78125,92536832
2021-03-30 01:00:00+01:00,132351.875,132753.234375,132351.875,132753.234375,132753.234375,892207104
2021-03-30 01:05:00+01:00,132752.9375,132890.265625,132752.9375,132771.578125,132771.578125,8914206720
2021-03-30 01:10:00+01:00,132445.203125,132445.203125,132209.421875,132229.90625,132229.90625,0
2021-03-30 01:15:00+01:00,132184.359375,132184.359375,131981.578125,131981.578125,131981.578125,0
2021-03-30 01:20:00+01:00,131980.765625,132027.328125,131967.75,132027.328125,132027.328125,7929462784
2021-03-30 01:25:00+01:00,132116.0,132206.125,132116.0,132197.609375,132197.609375,5146542080
2021-03-30 01:30:00+01:00,132216.109375,132216.109375,132103.921875,132115.359375,132115.359375,4411228160
2021-03-30 01:35:00+01:00,132121.0625,132196.984375,132121.0625,132196.984375,132196.984375,240254976
2021-03-30 01:40:00+01:00,132204.34375,132206.765625,132129.71875,132137.046875,132137.046875,3147038720
2021-03-30 01:45:00+01:00,132144.75,132148.875,132126.890625,132126.890625,132126.890625,1030881280
2021-03-30 01:50:00+01:00,132066.96875,132066.96875,131936.4375,131936.4375,131936.4375,0
2021-03-30 01:55:00+01:00,131922.9375,131939.046875,131922.9375,131936.296875,131936.296875,1632763904
2021-03-30 02:00:00+01:00,131929.1875,131929.1875,131847.953125,131913.890625,131913.890625,0
2021-03-30 02:05:00+01:00,131879.46875,131879.46875,131816.484375,131816.484375,131816.484375,291504128
2021-03-30 02:10:00+01:00,131739.359375,131917.03125,131739.359375,131917.03125,131917.03125,5278269440
2021-03-30 02:15:00+01:00,131914.359375,131914.359375,131854.875,131854.875,131854.875,486670336
2021-03-30 02:20:00+01:00,131777.265625,131777.265625,131703.59375,131709.609375,131709.609375,0
2021-03-30 02:25:00+01:00,131658.5625,131658.5625,131607.625,131607.625,131607.625,2409103360
2021-03-30 02:30:00+01:00,131667.40625,131667.40625,131557.859375,131557.859375,131557.859375,1526464512
2021-03-30 02:35:00+01:00,131564.390625,131564.390625,131522.328125,131529.40625,131529.40625,0
2021-03-30 02:40:00+01:00,131514.484375,131545.8125,131512.53125,131545.8125,131545.8125,886833152
2021-03-30 02:45:00+01:00,131504.390625,131595.421875,131440.65625,131595.421875,131595.421875,5519704064
2021-03-30 02:50:00+01:00,131681.359375,131864.015625,131681.359375,131864.015625,131864.015625,3954966528
2021-03-30 02:55:00+01:00,131768.421875,131768.421875,131728.59375,131728.59375,131728.59375,705298432
2021-03-30 03:00:00+01:00,131728.1875,131728.1875,131525.234375,131525.234375,131525.234375,0
2021-03-30 03:05:00+01:00,131423.125,131437.25,131248.28125,131273.015625,131273.015625,0
2021-03-30 03:10:00+01:00,131150.875,131215.328125,131150.875,131208.859375,131208.859375,2195324928
2021-03-30 03:15:00+01:00,131223.375,131223.375,130970.6875,130970.6875,130970.6875,3316383744
2021-03-30 03:20:00+01:00,131011.0390625,131011.0390625,130940.1484375,130940.1484375,130940.1484375,161480704
2021-03-30 03:25:00+01:00,130918.6171875,130947.7734375,130872.8671875,130905.8046875,130905.8046875,841613312
2021-03-30 03:30:00+01:00,130916.3125,130916.3125,130746.3125,130746.3125,130746.3125,2566651904
2021-03-30 03:35:00+01:00,130710.28125,130736.3515625,130638.296875,130666.2734375,130666.2734375,1042808832
2021-03-30 03:40:00+01:00,130646.9375,130709.9921875,130536.5703125,130536.5703125,130536.5703125,1930428416
2021-03-30 03:45:00+01:00,130597.21875,130776.109375,130597.21875,130776.109375,130776.109375,3557163008
2021-03-30 03:50:00+01:00,130714.171875,130717.234375,130668.4140625,130679.296875,130679.296875,0
2021-03-30 03:55:00+01:00,130585.1640625,130630.9609375,130585.1640625,130626.6171875,130626.6171875,1507328000
2021-03-30 04:00:00+01:00,130565.84375,130767.984375,130565.84375,130767.984375,130767.984375,0
2021-03-30 04:05:00+01:00,130755.515625,130917.078125,130755.515625,130917.078125,130917.078125,1129316352
2021-03-30 04:10:00+01:00,130996.5390625,131150.703125,130996.5390625,131150.703125,131150.703125,4266393600
2021-03-30 04:15:00+01:00,131164.3125,131290.671875,131063.1484375,131063.1484375,131063.1484375,0
2021-03-30 04:20:00+01:00,131053.3203125,131053.3203125,130955.4140625,130955.4140625,130955.4140625,1295384576
2021-03-30 04:25:00+01:00,131016.8828125,131061.609375,130999.109375,130999.109375,130999.109375,7148666880
2021-03-30 04:30:00+01:00,130978.4140625,131078.828125,130978.4140625,131078.828125,131078.828125,4089446400
2021-03-30 04:35:00+01:00,131076.984375,131211.625,131076.984375,131193.5625,131193.5625,2111963136
2021-03-30 04:40:00+01:00,131182.53125,131182.53125,131105.171875,131144.171875,131144.171875,1390018560
2021-03-30 04:45:00+01:00,131140.25,131188.0625,131131.90625,131185.390625,131185.390625,4114219008
2021-03-30 04:50:00+01:00,131199.90625,131199.90625,131030.2578125,131030.2578125,131030.2578125,0
2021-03-30 04:55:00+01:00,130996.3046875,131074.46875,130977.40625,131074.46875,131074.46875,3617193984
2021-03-30 05:00:00+01:00,131079.921875,131079.921875,130611.75,130611.75,130611.75,0
2021-03-30 05:05:00+01:00,130611.3828125,130721.9765625,130596.1484375,130721.9765625,130721.9765625,2709782528
2021-03-30 05:10:00+01:00,130927.0703125,131003.9375,130927.0703125,130962.9609375,130962.9609375,2727084032
2021-03-30 05:15:00+01:00,130978.4609375,130978.4609375,130706.7109375,130706.7109375,130706.7109375,1697513472
2021-03-30 05:20:00+01:00,130717.65625,130906.5078125,130717.65625,130899.3125,130899.3125,1926627328
2021-03-30 05:25:00+01:00,130910.8359375,131137.0,130910.8359375,131137.0,131137.0,5281546240
2021-03-30 05:30:00+01:00,131189.453125,131331.140625,131165.890625,131165.890625,131165.890625,4774952960
2021-03-30 05:35:00+01:00,131171.625,131171.625,131076.203125,131133.546875,131133.546875,622460928
2021-03-30 05:40:00+01:00,131282.015625,131415.28125,131282.015625,131415.28125,131415.28125,8625455104
2021-03-30 05:45:00+01:00,131406.03125,131624.796875,131406.03125,131624.796875,131624.796875,3216244736
2021-03-30 05:50:00+01:00,131775.546875,131826.421875,131762.21875,131826.421875,131826.421875,4684644352
2021-03-30 05:55:00+01:00,131808.359375,131808.359375,131721.90625,131721.90625,131721.90625,0
2021-03-30 06:00:00+01:00,131690.734375,131690.734375,131493.359375,131513.953125,131513.953125,0
2021-03-30 06:05:00+01:00,131479.484375,131501.6875,131472.0,131472.0,131472.0,0
2021-03-30 06:10:00+01:00,131445.3125,131445.3125,131290.359375,131290.359375,131290.359375,0
2021-03-30 06:15:00+01:00,131281.0625,131281.0625,131229.6875,131229.6875,131229.6875,0
2021-03-30 06:20:00+01:00,131226.515625,131261.671875,131224.34375,131232.921875,131232.921875,0
2021-03-30 06:25:00+01:00,131258.640625,131326.984375,131258.640625,131321.09375,131321.09375,448135168
2021-03-30 06:30:00+01:00,131386.0625,131417.4375,131386.0625,131417.4375,131417.4375,0
2021-03-30 06:35:00+01:00,131433.0625,131698.546875,131433.0625,131698.546875,131698.546875,6291456
2021-03-30 06:40:00+01:00,131770.234375,131830.078125,131698.296875,131698.296875,131698.296875,1236795392
2021-03-30 06:45:00+01:00,131671.5625,131671.5625,131604.09375,131604.09375,131604.09375,0
2021-03-30 06:50:00+01:00,131584.625,131584.625,131468.84375,131469.75,131469.75,0
2021-03-30 06:55:00+01:00,131544.1875,131710.015625,131544.1875,131710.015625,131710.015625,2638610432
2021-03-30 07:00:00+01:00,131746.40625,131752.890625,131729.765625,131750.875,131750.875,0
2021-03-30 07:05:00+01:00,131680.171875,131680.171875,131607.546875,131623.234375,131623.234375,0
2021-03-30 07:10:00+01:00,131698.34375,131812.53125,131698.34375,131812.53125,131812.53125,2461007872
2021-03-30 07:15:00+01:00,131887.640625,131904.234375,131887.640625,131904.234375,131904.234375,1914699776
2021-03-30 07:20:00+01:00,131988.296875,132352.734375,131988.296875,132352.734375,132352.734375,7096762368
2021-03-30 07:25:00+01:00,132405.0,132616.390625,132405.0,132616.390625,132616.390625,4877451264
2021-03-30 07:30:00+01:00,132665.21875,132671.640625,132618.046875,132618.046875,132618.046875,192020480
2021-03-30 07:35:00+01:00,132599.640625,132658.109375,132599.640625,132658.109375,132658.109375,1575878656
2021-03-30 07:40:00+01:00,132604.078125,132692.71875,132604.078125,132622.921875,132622.921875,1633681408
2021-03-30 07:45:00+01:00,132653.78125,133186.546875,132653.78125,133186.546875,133186.546875,10425204736
2021-03-30 07:50:00+01:00,133289.359375,133382.09375,133274.71875,133356.5625,133356.5625,6209929216
2021-03-30 07:55:00+01:00,133196.984375,133209.21875,133033.515625,133053.75,133053.75,0
2021-03-30 08:00:00+01:00,133050.65625,133050.65625,132813.828125,132813.828125,132813.828125,0
2021-03-30 08:05:00+01:00,132773.109375,132918.03125,132763.875,132905.296875,132905.296875,1498152960
2021-03-30 08:10:00+01:00,132988.828125,132988.828125,132952.78125,132952.78125,132952.78125,0
2021-03-30 08:15:00+01:00,132961.734375,132961.734375,132875.8125,132960.140625,132960.140625,0
2021-03-30 08:20:00+01:00,132947.015625,133166.171875,132947.015625,133166.171875,133166.171875,0
2021-03-30 08:25:00+01:00,133300.765625,133481.9375,133300.765625,133427.53125,133427.53125,13371441152
2021-03-30 08:30:00+01:00,133442.296875,133442.296875,133370.546875,133409.5,133409.5,325976064
2021-03-30 08:35:00+01:00,133353.28125,133353.28125,133246.875,133247.28125,133247.28125,0
2021-03-30 08:40:00+01:00,133334.671875,133477.390625,133334.671875,133477.390625,133477.390625,1135607808
2021-03-30 08:45:00+01:00,133475.28125,133475.28125,133315.359375,133315.359375,133315.359375,3379298304
2021-03-30 08:50:00+01:00,133272.625,133300.578125,133229.71875,133255.453125,133255.453125,32636928
2021-03-30 08:55:00+01:00,133214.46875,133489.65625,133214.46875,133478.15625,133478.15625,1894252544
2021-03-30 09:00:00+01:00,133527.65625,133527.65625,133434.234375,133523.671875,133523.671875,0
2021-03-30 09:05:00+01:00,133487.984375,133487.984375,133356.140625,133356.140625,133356.140625,0
2021-03-30 09:10:00+01:00,133236.6875,133292.5625,133210.859375,133292.5625,133292.5625,1352269824
2021-03-30 09:15:00+01:00,133272.609375,133272.609375,133116.984375,133116.984375,133116.984375,780533760
2021-03-30 09:20:00+01:00,133077.109375,133077.109375,132777.734375,132777.734375,132777.734375,0
2021-03-30 09:25:00+01:00,132737.609375,132754.8125,132676.078125,132754.8125,132754.8125,1519386624
2021-03-30 09:30:00+01:00,132755.234375,132827.53125,132755.234375,132799.5,132799.5,835846144
2021-03-30 09:35:00+01:00,132790.0625,132841.1875,132773.921875,132841.1875,132841.1875,0
2021-03-30 09:40:00+01:00,132874.8125,132935.65625,132874.8125,132935.65625,132935.65625,1468268544
2021-03-30 09:45:00+01:00,132966.015625,133148.78125,132966.015625,133148.78125,133148.78125,5302517760
2021-03-30 09:50:00+01:00,133207.265625,133287.796875,133200.953125,133279.703125,133279.703125,0
2021-03-30 09:55:00+01:00,133216.640625,133216.640625,133057.546875,133067.5625,133067.5625,0
2021-03-30 10:00:00+01:00,133070.0,133079.328125,133021.234375,133021.234375,133021.234375,0
2021-03-30 10:05:00+01:00,133037.046875,133206.734375,133037.046875,133206.734375,133206.734375,0
2021-03-30 10:10:00+01:00,133449.265625,133482.734375,133449.265625,133478.546875,133478.546875,0
2021-03-30 10:15:00+01:00,133497.890625,133773.0,133497.890625,133682.375,133682.375,0
2021-03-30 10:20:00+01:00,133715.21875,133715.21875,133567.828125,133567.828125,133567.828125,0
2021-03-30 10:25:00+01:00,133488.4375,133599.796875,133391.671875,133599.796875,133599.796875,5352718336
2021-03-30 10:30:00+01:00,133563.84375,133646.046875,133478.515625,133646.046875,133646.046875,0
2021-03-30 10:35:00+01:00,133757.0,133995.765625,133740.265625,133985.59375,133985.59375,9567207424
2021-03-30 10:40:00+01:00,134109.0,134308.984375,134088.796875,134308.984375,134308.984375,4777705472
2021-03-30 10:45:00+01:00,134359.875,134381.0,134320.890625,134320.890625,134320.890625,0
2021-03-30 10:50:00+01:00,134351.109375,134495.234375,134351.109375,134495.234375,134495.234375,2130182144
2021-03-30 10:55:00+01:00,134561.65625,134666.28125,134561.65625,134651.765625,134651.765625,3935567872
2021-03-30 11:00:00+01:00,134643.296875,135008.5,134643.296875,135008.5,135008.5,0
2021-03-30 11:05:00+01:00,135073.5625,135073.5625,135036.859375,135064.0625,135064.0625,6342836224
2021-03-30 11:10:00+01:00,135013.59375,135151.65625,135003.59375,135151.65625,135151.65625,334888960
2021-03-30 11:15:00+01:00,135145.40625,135232.578125,135023.53125,135023.53125,135023.53125,2886336512
2021-03-30 11:20:00+01:00,135089.515625,135089.515625,135057.53125,135059.015625,135059.015625,150863872
2021-03-30 11:25:00+01:00,135082.3125,135082.3125,134986.6875,134986.6875,134986.6875,0
2021-03-30 11:30:00+01:00,134935.390625,134983.0,134918.6875,134918.6875,134918.6875,1078722560
2021-03-30 11:35:00+01:00,134854.625,134856.734375,134812.359375,134846.84375,134846.84375,0
2021-03-30 11:40:00+01:00,134842.796875,134842.796875,134541.265625,134541.265625,134541.265625,1166409728
2021-03-30 11:45:00+01:00,134498.921875,134608.109375,134368.859375,134608.109375,134608.109375,10315759616
2021-03-30 11:50:00+01:00,134661.28125,135125.875,134661.28125,135125.875,135125.875,5536874496
2021-03-30 11:55:00+01:00,135126.859375,135126.859375,135026.953125,135079.765625,135079.765625,0
2021-03-30 12:00:00+01:00,135103.140625,135358.90625,135103.140625,135358.90625,135358.90625,0
2021-03-30 12:05:00+01:00,135454.90625,135459.09375,135346.3125,135397.046875,135397.046875,3015704576
2021-03-30 12:10:00+01:00,135509.90625,135509.90625,135424.6875,135444.265625,135444.265625,2414346240
2021-03-30 12:15:00+01:00,135449.625,135570.328125,135449.625,135567.375,135567.375,1278869504
2021-03-30 12:20:00+01:00,135636.0,135636.0,135463.6875,135463.6875,135463.6875,0
2021-03-30 12:25:00+01:00,135424.75,135445.96875,135384.265625,135403.4375,135403.4375,0
2021-03-30 12:30:00+01:00,135429.65625,135506.25,135425.265625,135506.25,135506.25,1327104000
2021-03-30 12:35:00+01:00,135472.0625,135496.0625,135441.265625,135443.796875,135443.796875,0
2021-03-30 12:40:00+01:00,135584.265625,135758.671875,135536.90625,135758.671875,135758.671875,4173332480
2021-03-30 12:45:00+01:00,135767.328125,135798.75,135526.015625,135526.015625,135526.015625,0
2021-03-30 12:50:00+01:00,135589.078125,135679.046875,135589.078125,135679.046875,135679.046875,3596222464
2021-03-30 12:55:00+01:00,135857.125,135907.65625,135857.125,135907.65625,135907.65625,6267338752
2021-03-30 13:00:00+01:00,135980.84375,136031.28125,135738.734375,135738.734375,135738.734375,0
2021-03-30 13:05:00+01:00,135745.609375,135888.90625,135745.609375,135827.453125,135827.453125,0
2021-03-30 13:10:00+01:00,135829.859375,135829.859375,135624.359375,135624.359375,135624.359375,0
2021-03-30 13:15:00+01:00,135621.40625,135621.40625,135542.4375,135542.4375,135542.4375,0
2021-03-30 13:20:00+01:00,135455.9375,135562.46875,135455.9375,135562.46875,135562.46875,0
2021-03-30 13:25:00+01:00,135582.25,135582.25,135431.921875,135431.921875,135431.921875,1359478784
2021-03-30 13:30:00+01:00,135422.21875,135422.21875,135364.46875,135386.265625,135386.265625,988938240
2021-03-30 13:35:00+01:00,135444.3125,135446.90625,135373.421875,135390.421875,135390.421875,0
2021-03-30 13:40:00+01:00,135292.234375,135427.09375,135292.234375,135427.09375,135427.09375,2329411584
2021-03-30 13:45:00+01:00,135459.3125,135468.890625,135429.40625,135468.890625,135468.890625,0
2021-03-30 13:50:00+01:00,135429.984375,135429.984375,135342.484375,135342.484375,135342.484375,519569408
2021-03-30 13:55:00+01:00,135445.734375,135473.71875,135421.40625,135459.46875,135459.46875,5553520640
2021-03-30 14:00:00+01:00,135482.125,135599.9375,135482.125,135599.9375,135599.9375,0
2021-03-30 14:05:00+01:00,135634.9375,135634.9375,135249.625,135249.625,135249.625,0
2021-03-30 14:10:00+01:00,135257.734375,135260.578125,135151.703125,135151.703125,135151.703125,6852837376
2021-03-30 14:15:00+01:00,135121.671875,135121.671875,134906.484375,135017.0625,135017.0625,7421952000
2021-03-30 14:20:00+01:00,135035.734375,135253.265625,135035.734375,135253.265625,135253.265625,4320657408
2021-03-30 14:25:00+01:00,135327.921875,135500.296875,135327.921875,135500.296875,135500.296875,4253155328
2021-03-30 14:30:00+01:00,135509.953125,135509.953125,135420.65625,135420.65625,135420.65625,1393557504
2021-03-30 14:35:00+01:00,135346.609375,135392.046875,135328.6875,135328.6875,135328.6875,210632704
2021-03-30 14:40:00+01:00,135367.03125,135425.625,135354.359375,135425.625,135425.625,2842558464
2021-03-30 14:45:00+01:00,135401.875,135401.875,135138.390625,135138.390625,135138.390625,0
2021-03-30 14:50:00+01:00,135121.296875,135121.296875,135004.6875,135004.6875,135004.6875,240254976
2021-03-30 14:55:00+01:00,134961.890625,134969.71875,134846.125,134846.125,134846.125,1385168896
2021-03-30 15:00:00+01:00,134880.796875,134884.96875,134754.71875,134754.71875,134754.71875,0
2021-03-30 15:05:00+01:00,134703.3125,134752.0,134703.3125,134715.046875,134715.046875,2835349504
2021-03-30 15:10:00+01:00,134741.765625,134767.703125,134677.390625,134767.703125,134767.703125,1914830848
2021-03-30 15:15:00+01:00,134762.953125,134940.9375,134762.953125,134940.9375,134940.9375,6133645312
2021-03-30 15:20:00+01:00,134902.0,134920.921875,134771.640625,134771.640625,134771.640625,0
2021-03-30 15:25:00+01:00,134745.609375,134858.28125,134730.671875,134858.28125,134858.28125,2516058112
2021-03-30 15:30:00+01:00,134866.109375,135052.0625,134866.109375,135052.0625,135052.0625,4759224320
2021-03-30 15:35:00+01:00,135125.671875,135134.359375,135123.859375,135129.6875,135129.6875,0
2021-03-30 15:40:00+01:00,135152.90625,135296.875,135152.90625,135296.875,135296.875,2528772096
2021-03-30 15:45:00+01:00,135314.578125,135420.25,135314.578125,135334.28125,135334.28125,3084124160
2021-03-30 15:50:00+01:00,135279.890625,135286.046875,135107.453125,135155.109375,135155.109375,0
2021-03-30 15:55:00+01:00,135073.40625,135174.828125,135073.40625,135174.828125,135174.828125,2429550592
2021-03-30 16:00:00+01:00,135156.203125,135170.734375,135073.84375,135073.84375,135073.84375,0
2021-03-30 16:05:00+01:00,135099.25,135263.6875,135099.25,135263.6875,135263.6875,0
2021-03-30 16:10:00+01:00,135318.0,135398.40625,135318.0,135355.4375,135355.4375,0
2021-03-30 16:15:00+01:00,135347.375,135390.8125,135332.53125,135390.8125,135390.8125,0
2021-03-30 16:20:00+01:00,135366.9375,135369.140625,135260.140625,135260.140625,135260.140625,0
2021-03-30 16:25:00+01:00,135100.21875,135100.21875,134830.34375,134830.34375,134830.34375,0
2021-03-30 16:30:00+01:00,134844.046875,134875.796875,134828.375,134872.546875,134872.546875,0
2021-03-30 16:35:00+01:00,134858.484375,134860.03125,134772.875,134772.875,134772.875,0
2021-03-30 16:40:00+01:00,134667.296875,134738.921875,134660.671875,134681.671875,134681.671875,0
2021-03-30 16:45:00+01:00,134759.53125,134838.109375,134759.53125,134768.953125,134768.953125,928251904
2021-03-30 16:50:00+01:00,134752.265625,134790.609375,134657.734375,134685.734375,134685.734375,0
2021-03-30 16:55:00+01:00,134650.671875,134692.453125,134643.46875,134692.453125,134692.453125,2987917312
2021-03-30 17:00:00+01:00,134697.671875,134836.9375,134697.671875,134745.0625,134745.0625,0
2021-03-30 17:05:00+01:00,134765.109375,134772.828125,134737.515625,134743.984375,134743.984375,0
2021-03-30 17:10:00+01:00,134795.109375,134902.515625,134795.109375,134843.984375,134843.984375,542113792
2021-03-30 17:15:00+01:00,134883.5,135000.828125,134883.5,135000.828125,135000.828125,1189740544
2021-03-30 17:20:00+01:00,134986.75,134990.65625,134916.578125,134916.578125,134916.578125,0
2021-03-30 17:25:00+01:00,134941.671875,135007.53125,134922.5,135007.53125,135007.53125,1187381248
2021-03-30 17:30:00+01:00,135005.03125,135156.078125,135005.03125,135156.078125,135156.078125,3325034496
2021-03-30 17:35:00+01:00,135128.46875,135134.328125,135010.859375,135010.859375,135010.859375,0
2021-03-30 17:40:00+01:00,134994.125,134994.125,134823.640625,134823.640625,134823.640625,0
2021-03-30 17:45:00+01:00,134829.765625,134916.890625,134829.765625,134916.890625,134916.890625,0
2021-03-30 17:50:00+01:00,134962.109375,134962.109375,134891.0625,134891.0625,134891.0625,0
2021-03-30 17:55:00+01:00,134934.96875,134934.96875,134814.78125,134814.78125,134814.78125,0
2021-03-30 18:00:00+01:00,134828.390625,134950.0,134828.390625,134950.0,134950.0,0
2021-03-30 18:05:00+01:00,134964.640625,135005.3125,134964.640625,135000.015625,135000.015625,0
2021-03-30 18:10:00+01:00,135050.984375,135104.421875,134985.96875,135104.421875,135104.421875,0
2021-03-30 18:15:00+01:00,135089.875,135099.015625,135025.140625,135099.015625,135099.015625,0
2021-03-30 18:20:00+01:00,135106.609375,135130.734375,135106.609375,135128.15625,135128.15625,0
2021-03-30 18:25:00+01:00,135024.46875,135024.46875,134932.265625,134932.265625,134932.265625,0
2021-03-30 18:30:00+01:00,134930.609375,134988.234375,134909.109375,134988.234375,134988.234375,0
2021-03-30 18:35:00+01:00,135000.734375,135086.53125,135000.734375,135086.53125,135086.53125,0
