Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-10 17:00:00+01:00,4509717.5,4525138.0,4509717.5,4525138.0,4525138.0,11838160896
2021-04-10 17:05:00+01:00,4524841.0,4524841.0,4522758.5,4523719.0,4523719.0,4495245312
2021-04-10 17:10:00+01:00,4522228.5,4526695.0,4520082.5,4520082.5,4520082.5,54247030784
2021-04-10 17:15:00+01:00,4519515.0,4520838.5,4517993.0,4520838.5,4520838.5,0
2021-04-10 17:20:00+01:00,4520043.5,4520043.5,4513279.5,4513944.0,4513944.0,0
2021-04-10 17:25:00+01:00,4508361.5,4508361.5,4501901.0,4501901.0,4501901.0,0
2021-04-10 17:30:00+01:00,4503629.0,4507931.0,4503629.0,4505871.0,4505871.0,12900892672
2021-04-10 17:35:00+01:00,4507251.0,4508897.5,4504860.5,4507850.0,4507850.0,426508288
2021-04-10 17:40:00+01:00,4507325.5,4511934.5,4504910.0,4511934.5,4511934.5,6477053952
2021-04-10 17:45:00+01:00,4512431.0,4514254.0,4509221.0,4511026.0,4511026.0,0
2021-04-10 17:50:00+01:00,4508949.0,4509071.5,4505110.0,4509071.5,4509071.5,1620574208
2021-04-10 17:55:00+01:00,4506976.5,4506976.5,4502539.5,4502539.5,4502539.5,1617952768
2021-04-10 18:00:00+01:00,4507479.5,4507479.5,4501450.5,4501450.5,4501450.5,2692743168
2021-04-10 18:05:00+01:00,4503753.0,4507733.0,4503753.0,4506646.5,4506646.5,8237875200
2021-04-10 18:10:00+01:00,4507276.5,4507276.5,4501161.5,4501508.0,4501508.0,1092616192
2021-04-10 18:15:00+01:00,4500599.0,4500599.0,4491316.5,4491316.5,4491316.5,2617507840
2021-04-10 18:20:00+01:00,4491657.0,4500237.5,4491657.0,4499612.0,4499612.0,14689501184
2021-04-10 18:25:00+01:00,4500428.5,4502629.5,4499654.5,4502629.5,4502629.5,8924430336
2021-04-10 18:30:00+01:00,4501530.0,4501530.0,4498854.0,4501203.5,4501203.5,4685299712
2021-04-10 18:35:00+01:00,4505677.0,4505999.0,4504125.0,4504125.0,4504125.0,6995836928
2021-04-10 18:40:00+01:00,4504351.5,4504351.5,4502403.5,4502403.5,4502403.5,3764912128
2021-04-10 18:45:00+01:00,4502097.5,4502097.5,4499617.0,4500405.0,4500405.0,706478080
2021-04-10 18:50:00+01:00,4496028.0,4497545.0,4491743.5,4497545.0,4497545.0,0
2021-04-10 18:55:00+01:00,4492391.5,4495491.0,4492391.5,4495491.0,4495491.0,7320109056
2021-04-10 19:00:00+01:00,4498011.0,4498011.0,4487320.5,4487320.5,4487320.5,0
2021-04-10 19:05:00+01:00,4485508.0,4485508.0,4461755.5,4461755.5,4461755.5,0
2021-04-10 19:10:00+01:00,4467805.5,4469855.5,4462861.5,4469855.5,4469855.5,18290311168
2021-04-10 19:15:00+01:00,4471865.5,4479899.0,4471865.5,4479899.0,4479899.0,19503775744
2021-04-10 19:20:00+01:00,4479222.5,4480013.0,4478067.0,4480013.0,4480013.0,3411017728
2021-04-10 19:25:00+01:00,4480205.5,4480205.5,4473573.5,4474888.5,4474888.5,809762816
2021-04-10 19:30:00+01:00,4475494.0,4475494.0,4472571.5,4474208.0,4474208.0,5031854080
2021-04-10 19:35:00+01:00,4469321.0,4470235.5,4465770.0,4470235.5,4470235.5,0
2021-04-10 19:40:00+01:00,4473096.5,4474166.0,4469144.5,4474166.0,4474166.0,8081637376
2021-04-10 19:45:00+01:00,4472878.5,4472878.5,4464775.0,4465071.5,4465071.5,0
2021-04-10 19:50:00+01:00,4470891.0,4476241.0,4470891.0,4476128.5,4476128.5,12307660800
2021-04-10 19:55:00+01:00,4476331.0,4480346.5,4473224.5,4480346.5,4480346.5,3955490816
2021-04-10 20:00:00+01:00,4480759.5,4480759.5,4472288.5,4472288.5,4472288.5,0
2021-04-10 20:05:00+01:00,4471670.5,4471670.5,4461777.0,4461777.0,4461777.0,0
2021-04-10 20:10:00+01:00,4461102.5,4461102.5,4457440.0,4459624.5,4459624.5,0
2021-04-10 20:15:00+01:00,4462020.0,4462020.0,4455961.5,4457618.5,4457618.5,49156456448
2021-04-10 20:20:00+01:00,4457571.5,4457571.5,4455085.5,4457516.0,4457516.0,4746903552
2021-04-10 20:25:00+01:00,4457052.5,4460293.5,4457052.5,4459730.5,4459730.5,4764991488
2021-04-10 20:30:00+01:00,4459716.5,4459716.5,4455205.0,4455205.0,4455205.0,1614282752
2021-04-10 20:35:00+01:00,4457898.5,4459008.5,4455870.0,4459008.5,4459008.5,4139253760
2021-04-10 20:40:00+01:00,4457040.0,4458577.0,4454130.0,4458577.0,4458577.0,6013845504
2021-04-10 20:45:00+01:00,4460717.0,4460760.0,4459195.0,4460660.0,4460660.0,2799960064
2021-04-10 20:50:00+01:00,4460848.0,4462455.5,4460115.0,4460115.0,4460115.0,1310720000
2021-04-10 20:55:00+01:00,4460837.0,4460837.0,4448913.5,4448913.5,4448913.5,0
2021-04-10 21:00:00+01:00,4446768.0,4451495.0,4446768.0,4451495.0,4451495.0,1380712448
2021-04-10 21:05:00+01:00,4454577.0,4460007.5,4454577.0,4460007.5,4460007.5,6233260032
2021-04-10 21:10:00+01:00,4459201.5,4459201.5,4453592.5,4453592.5,4453592.5,0
2021-04-10 21:15:00+01:00,4452139.5,4452139.5,4435206.5,4435206.5,4435206.5,0
2021-04-10 21:20:00+01:00,4435520.5,4438061.0,4433597.0,4438061.0,4438061.0,0
2021-04-10 21:25:00+01:00,4441399.0,4441399.0,4436249.0,4436249.0,4436249.0,10323492864
2021-04-10 21:30:00+01:00,4442964.0,4442964.0,4434476.5,4434750.5,4434750.5,0
2021-04-10 21:35:00+01:00,4432167.0,4432417.5,4428440.5,4432417.5,4432417.5,0
2021-04-10 21:40:00+01:00,4434820.5,4434820.5,4428818.5,4428947.0,4428947.0,4193779712
2021-04-10 21:45:00+01:00,4427625.0,4427625.0,4412993.5,4412993.5,4412993.5,0
2021-04-10 21:50:00+01:00,4413909.5,4413909.5,4384120.0,4389977.0,4389977.0,54858350592
2021-04-10 21:55:00+01:00,4392608.0,4392608.0,4369113.0,4381407.5,4381407.5,26264731648
2021-04-10 22:00:00+01:00,4378512.5,4392868.5,4378512.5,4389091.0,4389091.0,31285575680
2021-04-10 22:05:00+01:00,4391876.0,4406199.0,4391876.0,4406199.0,4406199.0,14387249152
2021-04-10 22:10:00+01:00,4411706.5,4411706.5,4402195.5,4404425.5,4404425.5,2477260800
2021-04-10 22:15:00+01:00,4405316.5,4405316.5,4394208.0,4402821.0,4402821.0,6708002816
2021-04-10 22:20:00+01:00,4403324.0,4410402.0,4403324.0,4403663.0,4403663.0,7413432320
2021-04-10 22:25:00+01:00,4402268.0,4420378.5,4402268.0,4420378.5,4420378.5,13736083456
2021-04-10 22:30:00+01:00,4418247.5,4427086.5,4415593.5,4427086.5,4427086.5,8400928768
2021-04-10 22:35:00+01:00,4425477.0,4425477.0,4414509.0,4421732.5,4421732.5,764674048
2021-04-10 22:40:00+01:00,4423971.0,4423971.0,4416306.5,4416306.5,4416306.5,2797862912
2021-04-10 22:45:00+01:00,4420533.0,4420533.0,4412366.5,4414488.5,4414488.5,9491185664
2021-04-10 22:50:00+01:00,4414067.0,4419203.5,4414067.0,4418184.0,4418184.0,0
2021-04-10 22:55:00+01:00,4418583.5,4418583.5,4413567.0,4418200.0,4418200.0,0
2021-04-10 23:00:00+01:00,4421720.0,4429294.0,4421720.0,4429294.0,4429294.0,6195773440
2021-04-10 23:05:00+01:00,4432739.0,4437014.5,4432739.0,4437014.5,4437014.5,9977987072
2021-04-10 23:10:00+01:00,4435483.0,4435483.0,4434556.5,4434556.5,4434556.5,1051983872
2021-04-10 23:15:00+01:00,4432697.0,4435198.5,4431276.5,4431276.5,4431276.5,56038785024
2021-04-10 23:20:00+01:00,4432230.5,4432230.5,4430597.5,4431357.5,4431357.5,111149056
2021-04-10 23:25:00+01:00,4432481.0,4432781.5,4428551.5,4432781.5,4432781.5,0
2021-04-10 23:30:00+01:00,4433051.0,4437786.0,4433051.0,4437785.0,4437785.0,10350231552
2021-04-10 23:35:00+01:00,4433507.0,4433507.0,4433013.5,4433013.5,4433013.5,0
2021-04-10 23:40:00+01:00,4432615.0,4433032.0,4431775.5,4433032.0,4433032.0,974389248
2021-04-10 23:45:00+01:00,4432926.5,4435058.5,4429622.0,4429622.0,4429622.0,0
2021-04-10 23:50:00+01:00,4429195.0,4431342.5,4426442.5,4426442.5,4426442.5,0
2021-04-10 23:55:00+01:00,4427639.0,4427639.0,4422961.0,4422961.0,4422961.0,3111911424
2021-04-11 00:00:00+01:00,4418170.5,4430690.0,4418170.5,4430690.0,4430690.0,1651769344
2021-04-11 00:05:00+01:00,4436352.5,4446933.5,4436352.5,4446933.5,4446933.5,10266607616
2021-04-11 00:10:00+01:00,4446738.0,4446738.0,4445612.0,4446097.0,4446097.0,3944218624
2021-04-11 00:15:00+01:00,4444453.0,4448377.0,4444337.5,4444337.5,4444337.5,0
2021-04-11 00:20:00+01:00,4447410.0,4447410.0,4444823.0,4446946.5,4446946.5,0
2021-04-11 00:25:00+01:00,4444248.5,4454465.0,4444248.5,4454465.0,4454465.0,4880596992
2021-04-11 00:30:00+01:00,4456537.5,4460428.5,4454660.5,4460428.5,4460428.5,8467251200
2021-04-11 00:35:00+01:00,4462469.0,4467868.0,4462469.0,4467868.0,4467868.0,3656908800
2021-04-11 00:40:00+01:00,4467098.0,4474467.5,4467098.0,4474467.5,4474467.5,12126519296
2021-04-11 00:45:00+01:00,4472831.5,4472831.5,4464762.0,4468890.5,4468890.5,3286237184
2021-04-11 00:50:00+01:00,4469807.0,4473968.5,4469119.5,4471014.0,4471014.0,5794693120
2021-04-11 00:55:00+01:00,4469894.0,4469894.0,4467113.5,4468330.5,4468330.5,786956288
2021-04-11 01:00:00+01:00,4472291.0,4484574.5,4472291.0,4477755.5,4477755.5,0
2021-04-11 01:05:00+01:00,4468200.0,4469920.0,4462980.5,4469920.0,4469920.0,0
2021-04-11 01:10:00+01:00,4473300.0,4490396.5,4473300.0,4490396.5,4490396.5,27518304256
2021-04-11 01:15:00+01:00,4497486.5,4504060.5,4494363.0,4504060.5,4504060.5,17074225152
2021-04-11 01:20:00+01:00,4507580.5,4512000.0,4505995.5,4512000.0,4512000.0,19813892096
2021-04-11 01:25:00+01:00,4506225.0,4506225.0,4501339.0,4505926.5,4505926.5,0
2021-04-11 01:30:00+01:00,4506848.5,4506848.5,4501978.0,4506286.0,4506286.0,9072803840
2021-04-11 01:35:00+01:00,4505318.5,4517003.5,4504917.0,4517003.5,4517003.5,7002914816
2021-04-11 01:40:00+01:00,4513001.0,4518010.0,4510289.5,4517005.0,4517005.0,13658226688
2021-04-11 01:45:00+01:00,4516325.5,4517944.0,4513016.5,4514649.0,4514649.0,7477919744
2021-04-11 01:50:00+01:00,4509987.0,4509987.0,4508823.5,4509015.5,4509015.5,0
2021-04-11 01:55:00+01:00,4506898.5,4506898.5,4503150.0,4503150.0,4503150.0,0
2021-04-11 02:00:00+01:00,4502381.5,4502381.5,4499228.5,4502338.5,4502338.5,0
2021-04-11 02:05:00+01:00,4503438.5,4503438.5,4499454.5,4499454.5,4499454.5,0
2021-04-11 02:10:00+01:00,4496388.5,4501574.0,4496388.5,4501530.0,4501530.0,2691170304
2021-04-11 02:15:00+01:00,4501117.5,4505599.5,4501117.5,4503445.0,4503445.0,2010644480
2021-04-11 02:20:00+01:00,4506215.0,4512300.5,4506215.0,4512300.5,4512300.5,7134511104
2021-04-11 02:25:00+01:00,4511577.5,4511577.5,4504095.0,4504095.0,4504095.0,0
2021-04-11 02:30:00+01:00,4507030.5,4513519.5,4506422.5,4513519.5,4513519.5,5216665600
2021-04-11 02:35:00+01:00,4514052.5,4514052.5,4508024.5,4509571.5,4509571.5,6383730688
2021-04-11 02:40:00+01:00,4509102.5,4509109.5,4507004.5,4509109.5,4509109.5,1530396672
2021-04-11 02:45:00+01:00,4510182.0,4511775.0,4508091.0,4511775.0,4511775.0,779616256
2021-04-11 02:50:00+01:00,4508402.5,4520231.0,4508402.5,4520231.0,4520231.0,3025141760
2021-04-11 02:55:00+01:00,4522698.5,4532230.0,4522698.5,4532230.0,4532230.0,14726725632
2021-04-11 03:00:00+01:00,4535351.5,4535351.5,4522550.5,4522550.5,4522550.5,0
2021-04-11 03:05:00+01:00,4522961.5,4526533.5,4521364.5,4523429.5,4523429.5,0
2021-04-11 03:10:00+01:00,4521449.5,4525308.0,4521449.5,4525308.0,4525308.0,0
2021-04-11 03:15:00+01:00,4526852.0,4526852.0,4513916.0,4513916.0,4513916.0,0
2021-04-11 03:20:00+01:00,4514923.0,4516726.5,4513164.0,4516726.5,4516726.5,0
2021-04-11 03:25:00+01:00,4515867.5,4517779.0,4515239.0,4517473.5,4517473.5,8813281280
2021-04-11 03:30:00+01:00,4518724.5,4519503.0,4516143.5,4516143.5,4516143.5,0
2021-04-11 03:35:00+01:00,4517524.5,4517992.5,4514496.5,4517992.5,4517992.5,0
2021-04-11 03:40:00+01:00,4518892.0,4522845.5,4518892.0,4522845.5,4522845.5,1636827136
2021-04-11 03:45:00+01:00,4523534.5,4526367.0,4520078.0,4520078.0,4520078.0,2468872192
2021-04-11 03:50:00+01:00,4518690.5,4525155.5,4517393.5,4525155.5,4525155.5,0
2021-04-11 03:55:00+01:00,4528190.5,4534734.5,4526684.5,4534734.5,4534734.5,0
2021-04-11 04:00:00+01:00,4533648.5,4539161.5,4530771.5,4539161.5,4539161.5,0
2021-04-11 04:05:00+01:00,4542483.5,4542860.0,4535215.0,4537656.0,4537656.0,0
2021-04-11 04:10:00+01:00,4532620.5,4532620.5,4522586.5,4522586.5,4522586.5,0
2021-04-11 04:15:00+01:00,4521499.5,4524763.0,4521499.5,4522024.0,4522024.0,0
2021-04-11 04:20:00+01:00,4523944.0,4523944.0,4516476.5,4516476.5,4516476.5,0
2021-04-11 04:25:00+01:00,4516664.0,4517620.5,4511487.5,4511487.5,4511487.5,0
2021-04-11 04:30:00+01:00,4510619.5,4513858.5,4510619.5,4513169.0,4513169.0,0
2021-04-11 04:35:00+01:00,4515001.0,4517173.5,4514306.0,4516661.5,4516661.5,0
2021-04-11 04:40:00+01:00,4517616.5,4520025.0,4517616.5,4520025.0,4520025.0,53788278784
2021-04-11 04:45:00+01:00,4522059.0,4525400.5,4520193.5,4520193.5,4520193.5,0
2021-04-11 04:50:00+01:00,4518657.0,4518964.0,4516083.5,4516083.5,4516083.5,0
2021-04-11 04:55:00+01:00,4516113.5,4516113.5,4512456.5,4515534.5,4515534.5,0
2021-04-11 05:00:00+01:00,4514647.0,4517725.0,4503091.5,4503091.5,4503091.5,0
2021-04-11 05:05:00+01:00,4505052.5,4507632.5,4502188.5,4503688.0,4503688.0,0
2021-04-11 05:10:00+01:00,4500772.0,4505870.5,4500772.0,4505870.5,4505870.5,0
2021-04-11 05:15:00+01:00,4507464.0,4509821.5,4503779.5,4509821.5,4509821.5,0
2021-04-11 05:20:00+01:00,4509875.0,4511391.0,4505858.0,4505858.0,4505858.0,0
2021-04-11 05:25:00+01:00,4504524.0,4504524.0,4501504.0,4501562.5,4501562.5,0
2021-04-11 05:30:00+01:00,4499978.5,4504355.5,4498371.0,4503509.5,4503509.5,0
2021-04-11 05:35:00+01:00,4504777.5,4507703.5,4501474.0,4502443.0,4502443.0,0
2021-04-11 05:40:00+01:00,4503140.5,4503140.5,4487125.0,4487125.0,4487125.0,0
2021-04-11 05:45:00+01:00,4483486.5,4486260.0,4482356.0,4486260.0,4486260.0,0
2021-04-11 05:50:00+01:00,4485967.5,4495001.5,4485967.5,4495001.5,4495001.5,2764046336
2021-04-11 05:55:00+01:00,4494234.0,4496125.5,4491878.5,4491878.5,4491878.5,0
2021-04-11 06:00:00+01:00,4490349.5,4495426.0,4488905.0,4495426.0,4495426.0,0
2021-04-11 06:05:00+01:00,4493200.0,4495179.5,4492567.0,4495028.5,4495028.5,0
2021-04-11 06:10:00+01:00,4493874.5,4493874.5,4478521.0,4478521.0,4478521.0,0
2021-04-11 06:15:00+01:00,4474683.0,4475265.5,4474004.0,4474444.0,4474444.0,0
2021-04-11 06:20:00+01:00,4476466.5,4483811.5,4476466.5,4482100.0,4482100.0,0
2021-04-11 06:25:00+01:00,4481123.0,4484743.5,4473737.5,4473737.5,4473737.5,0
2021-04-11 06:30:00+01:00,4472903.0,4477934.5,4472869.0,4474338.0,4474338.0,0
2021-04-11 06:35:00+01:00,4469447.5,4470459.5,4463153.0,4470459.5,4470459.5,0
2021-04-11 06:40:00+01:00,4468640.0,4482064.5,4468640.0,4482064.5,4482064.5,9042132992
2021-04-11 06:45:00+01:00,4480354.5,4488307.0,4480354.5,4487053.5,4487053.5,4967628800
2021-04-11 06:50:00+01:00,4483198.5,4483198.5,4480076.0,4480955.5,4480955.5,0
2021-04-11 06:55:00+01:00,4479369.0,4483825.5,4472957.0,4472957.0,4472957.0,0
2021-04-11 07:00:00+01:00,4471536.0,4479130.5,4471536.0,4474896.0,4474896.0,0
2021-04-11 07:05:00+01:00,4470460.5,4470660.0,4462425.5,4462425.5,4462425.5,0
2021-04-11 07:10:00+01:00,4457595.5,4457595.5,4450962.0,4450962.0,4450962.0,47769452544
2021-04-11 07:15:00+01:00,4456234.0,4459300.0,4456234.0,4456817.5,4456817.5,6245580800
2021-04-11 07:20:00+01:00,4459217.0,4462743.5,4459217.0,4462743.5,4462743.5,0
2021-04-11 07:25:00+01:00,4461389.0,4461389.0,4457257.0,4457257.0,4457257.0,0
2021-04-11 07:30:00+01:00,4452133.5,4457486.5,4452133.5,4457486.5,4457486.5,0
2021-04-11 07:35:00+01:00,4454930.0,4456059.0,4448114.0,4456059.0,4456059.0,0
2021-04-11 07:40:00+01:00,4457583.5,4458964.0,4453290.5,4458964.0,4458964.0,10827595776
2021-04-11 07:45:00+01:00,4464272.0,4471541.0,4462524.5,4471433.5,4471433.5,17740070912
2021-04-11 07:50:00+01:00,4474764.5,4474764.5,4469890.0,4469890.0,4469890.0,1752694784
2021-04-11 07:55:00+01:00,4468162.0,4468162.0,4463838.5,4463838.5,4463838.5,0
2021-04-11 08:00:00+01:00,4462549.5,4462549.5,4458878.0,4459840.0,4459840.0,0
2021-04-11 08:05:00+01:00,4458387.5,4458542.0,4455279.5,4455279.5,4455279.5,0
2021-04-11 08:10:00+01:00,4458347.5,4458347.5,4441480.0,4441480.0,4441480.0,0
2021-04-11 08:15:00+01:00,4440585.5,4450141.5,4440585.5,4450141.5,4450141.5,2821718016
2021-04-11 08:20:00+01:00,4453514.5,4455166.5,4450051.5,4455166.5,4455166.5,0
2021-04-11 08:25:00+01:00,4455077.5,4460722.0,4455077.5,4460722.0,4460722.0,0
2021-04-11 08:30:00+01:00,4461327.0,4461327.0,4455216.0,4455216.0,4455216.0,0
2021-04-11 08:35:00+01:00,4453018.5,4456068.0,4451572.0,4456068.0,4456068.0,0
2021-04-11 08:40:00+01:00,4451413.5,4458413.0,4451413.5,4456326.0,4456326.0,0
2021-04-11 08:45:00+01:00,4460252.5,4461310.5,4460130.5,4460130.5,4460130.5,0
2021-04-11 08:50:00+01:00,4463501.0,4463501.0,4459687.0,4459687.0,4459687.0,0
2021-04-11 08:55:00+01:00,4458131.0,4459743.5,4457861.0,4459743.5,4459743.5,0
2021-04-11 09:00:00+01:00,4458830.0,4466559.0,4458830.0,4463172.0,4463172.0,0
2021-04-11 09:05:00+01:00,4464115.0,4471962.5,4464115.0,4471230.0,4471230.0,0
2021-04-11 09:10:00+01:00,4471102.5,4471102.5,4467854.0,4468220.0,4468220.0,0
2021-04-11 09:15:00+01:00,4468367.5,4470994.5,4467943.5,4470994.5,4470994.5,0
2021-04-11 09:20:00+01:00,4474720.0,4491212.0,4474720.0,4488692.5,4488692.5,16986144768
2021-04-11 09:25:00+01:00,4489277.5,4490211.0,4484299.0,4484299.0,4484299.0,0
2021-04-11 09:30:00+01:00,4485397.5,4485816.0,4481597.5,4481597.5,4481597.5,0
2021-04-11 09:35:00+01:00,4483097.5,4483097.5,4480569.0,4481219.5,4481219.5,382730240
2021-04-11 09:40:00+01:00,4478962.0,4480956.0,4474074.0,4480956.0,4480956.0,0
2021-04-11 09:45:00+01:00,4482701.5,4487458.0,4482701.5,4487458.0,4487458.0,2648178688
2021-04-11 09:50:00+01:00,4486551.5,4486551.5,4479474.5,4481037.5,4481037.5,0
2021-04-11 09:55:00+01:00,4484535.0,4484535.0,4480854.5,4481359.0,4481359.0,0
2021-04-11 10:00:00+01:00,4480952.0,4484868.0,4475520.5,4475520.5,4475520.5,0
2021-04-11 10:05:00+01:00,4477832.5,4478349.0,4475132.0,4476436.0,4476436.0,0
2021-04-11 10:10:00+01:00,4473993.5,4473993.5,4470227.5,4470227.5,4470227.5,0
2021-04-11 10:15:00+01:00,4468203.0,4468700.0,4462204.0,4462204.0,4462204.0,0
2021-04-11 10:20:00+01:00,4461594.5,4464383.0,4458800.0,4461830.5,4461830.5,0
2021-04-11 10:25:00+01:00,4464315.0,4469644.0,4464315.0,4469644.0,4469644.0,5779488768
2021-04-11 10:30:00+01:00,4469654.0,4469654.0,4461136.0,4461136.0,4461136.0,0
2021-04-11 10:35:00+01:00,4458831.5,4458831.5,4449511.5,4455376.5,4455376.5,0
2021-04-11 10:40:00+01:00,4454422.5,4458458.5,4453093.0,4458458.5,4458458.5,5785518080
2021-04-11 10:45:00+01:00,4455963.5,4460479.5,4455963.5,4458091.0,4458091.0,4317249536
2021-04-11 10:50:00+01:00,4458432.0,4462116.0,4458432.0,4461357.0,4461357.0,242483200
2021-04-11 10:55:00+01:00,4462597.0,4464896.5,4457775.0,4457775.0,4457775.0,517734400
2021-04-11 11:00:00+01:00,4462361.0,4465031.5,4459868.5,4459868.5,4459868.5,910163968
2021-04-11 11:05:00+01:00,4462787.5,4462787.5,4459195.5,4462763.0,4462763.0,0
2021-04-11 11:10:00+01:00,4463504.5,4470895.5,4463504.5,4470895.5,4470895.5,0
2021-04-11 11:15:00+01:00,4473566.0,4482960.5,4473566.0,4482960.5,4482960.5,8914206720
2021-04-11 11:20:00+01:00,4479116.0,4479116.0,4468500.0,4468500.0,4468500.0,0
2021-04-11 11:25:00+01:00,4468203.0,4468203.0,4458238.0,4458238.0,4458238.0,43621285888
2021-04-11 11:30:00+01:00,4458330.0,4461895.5,4457936.5,4461895.5,4461895.5,1116995584
2021-04-11 11:35:00+01:00,4459573.5,4464512.0,4459573.5,4464512.0,4464512.0,256638976
2021-04-11 11:40:00+01:00,4465654.5,4466638.5,4461041.0,4461041.0,4461041.0,0
2021-04-11 11:45:00+01:00,4456755.5,4460678.0,4454192.5,4460678.0,4460678.0,0
2021-04-11 11:50:00+01:00,4461445.0,4461445.0,4453709.0,4455339.5,4455339.5,0
2021-04-11 11:55:00+01:00,4452903.5,4458997.0,4452903.5,4458997.0,4458997.0,924319744
2021-04-11 12:00:00+01:00,4457134.0,4468405.5,4457134.0,4468405.5,4468405.5,5109972992
2021-04-11 12:05:00+01:00,4474293.0,4474420.5,4467590.5,4467590.5,4467590.5,8346664960
2021-04-11 12:10:00+01:00,4468383.5,4468383.5,4461567.0,4461567.0,4461567.0,0
2021-04-11 12:15:00+01:00,4455339.5,4455821.0,4450768.0,4455821.0,4455821.0,0
2021-04-11 12:20:00+01:00,4456453.5,4463359.0,4456453.5,4460089.5,4460089.5,8258322432
2021-04-11 12:25:00+01:00,4459407.5,4462770.5,4456288.0,4462770.5,4462770.5,280494080
2021-04-11 12:30:00+01:00,4463354.0,4464630.0,4460352.5,4464605.5,4464605.5,7242514432
2021-04-11 12:35:00+01:00,4466564.0,4468950.5,4464853.0,4464853.0,4464853.0,1699741696
2021-04-11 12:40:00+01:00,4464207.5,4468556.0,4464207.5,4468556.0,4468556.0,2171863040
2021-04-11 12:45:00+01:00,4468610.5,4468967.0,4467193.5,4467193.5,4467193.5,0
2021-04-11 12:50:00+01:00,4468913.5,4469652.5,4464786.5,4467793.0,4467793.0,153354240
2021-04-11 12:55:00+01:00,4472130.5,4473457.0,4469640.0,4469640.0,4469640.0,2858418176
2021-04-11 13:00:00+01:00,4468471.5,4470252.5,4465991.5,4465991.5,4465991.5,0
2021-04-11 13:05:00+01:00,4466676.5,4474939.5,4466676.5,4472237.0,4472237.0,2567700480
2021-04-11 13:10:00+01:00,4469233.5,4469233.5,4455794.5,4455794.5,4455794.5,0
2021-04-11 13:15:00+01:00,4455627.5,4455985.5,4452722.5,4452722.5,4452722.5,2983723008
2021-04-11 13:20:00+01:00,4454589.0,4454589.0,4449730.0,4451603.5,4451603.5,0
2021-04-11 13:25:00+01:00,4450347.5,4451359.5,4447584.0,4449123.5,4449123.5,4558946304
2021-04-11 13:30:00+01:00,4451291.5,4455882.0,4451198.0,4455882.0,4455882.0,0
2021-04-11 13:35:00+01:00,4454307.0,4457209.0,4452299.0,4456625.0,4456625.0,75553832960
2021-04-11 13:40:00+01:00,4458358.5,4464798.5,4458358.5,4463928.0,4463928.0,1361838080
2021-04-11 13:45:00+01:00,4461879.5,4467067.5,4461879.5,4466426.0,4466426.0,0
2021-04-11 13:50:00+01:00,4467012.5,4467012.5,4459341.0,4459341.0,4459341.0,0
2021-04-11 13:55:00+01:00,4456912.5,4462171.0,4456912.5,4462171.0,4462171.0,0
2021-04-11 14:00:00+01:00,4463880.0,4466174.5,4463880.0,4464240.0,4464240.0,0
2021-04-11 14:05:00+01:00,4461291.5,4463128.5,4458543.0,4458543.0,4458543.0,0
2021-04-11 14:10:00+01:00,4456017.0,4456815.5,4454205.5,4456815.5,4456815.5,0
2021-04-11 14:15:00+01:00,4456980.5,4463715.0,4456980.5,4463291.5,4463291.5,1878523904
2021-04-11 14:20:00+01:00,4463350.5,4463350.5,4460806.0,4460806.0,4460806.0,0
2021-04-11 14:25:00+01:00,4464313.5,4464313.5,4458900.5,4458900.5,4458900.5,0
2021-04-11 14:30:00+01:00,4452330.0,4452330.0,4438056.0,4438056.0,4438056.0,0
2021-04-11 14:35:00+01:00,4430708.5,4438912.5,4430708.5,4436127.5,4436127.5,4896325632
2021-04-11 14:40:00+01:00,4440817.0,4443998.5,4440499.0,4443573.0,4443573.0,7784366080
2021-04-11 14:45:00+01:00,4442229.5,4444607.0,4437920.0,4437920.0,4437920.0,0
2021-04-11 14:50:00+01:00,4434132.5,4437530.5,4434132.5,4437530.5,4437530.5,0
2021-04-11 14:55:00+01:00,4440846.5,4440846.5,4438422.0,4439123.0,4439123.0,896532480
2021-04-11 15:00:00+01:00,4435732.0,4441667.0,4432682.0,4441667.0,4441667.0,0
2021-04-11 15:05:00+01:00,4443739.5,4445830.0,4443739.5,4444611.0,4444611.0,2931294208
2021-04-11 15:10:00+01:00,4444307.0,4444467.5,4440929.5,4444467.5,4444467.5,0
2021-04-11 15:15:00+01:00,4439809.5,4439953.5,4436272.5,4436272.5,4436272.5,0
2021-04-11 15:20:00+01:00,4436487.5,4441489.0,4436487.5,4441489.0,4441489.0,2373451776
2021-04-11 15:25:00+01:00,4442492.0,4444154.0,4441888.5,4442806.0,4442806.0,0
2021-04-11 15:30:00+01:00,4444163.0,4451862.0,4444163.0,4451862.0,4451862.0,2424045568
2021-04-11 15:35:00+01:00,4453735.0,4457567.5,4453735.0,4455963.0,4455963.0,5955649536
2021-04-11 15:40:00+01:00,4455235.5,4455235.5,4450467.0,4451378.0,4451378.0,0
2021-04-11 15:45:00+01:00,4451208.0,4451690.0,4448998.5,4451658.0,4451658.0,0
2021-04-11 15:50:00+01:00,4450442.5,4456248.0,4450442.5,4456248.0,4456248.0,985661440
2021-04-11 15:55:00+01:00,4454214.5,4454713.5,4451140.0,4451140.0,4451140.0,0
2021-04-11 16:00:00+01:00,4453546.0,4463441.5,4453546.0,4463441.5,4463441.5,3536584704
